query_assembly	subject_assembly	query_seqid	subject_seqid	pctid	ani
GCF_000156055.1	GCF_001971985.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_MTWA01000002.1_rrna_14	94.4	0.8388453530587263
GCF_000156055.1	GCF_002302835.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_MPFJ01000132.1_rrna_119	94.3	0.8383086628458335
GCF_000156055.1	GCF_900015215.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_LN555523.1_rrna_7	94.3	0.8262729743786001
GCF_000156055.1	GCF_900015215.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_LN555523.1_rrna_13	94.3	0.8262729743786001
GCF_000156055.1	GCF_900015215.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_LN555523.1_rrna_81	94.3	0.8262729743786001
GCF_000156055.1	GCF_900015215.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_LN555523.1_rrna_87	94.3	0.8262729743786001
GCF_000156055.1	GCF_900015215.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_LN555523.1_rrna_151	94.3	0.8262729743786001
GCF_000156055.1	GCF_009670015.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_NYKQ01000161.1_rrna_77	94.3	0.9196404969600845
GCF_000156055.1	GCF_001372295.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CEKV01000020.1_rrna_86	94.3	0.8325030624744794
GCF_000156055.1	GCF_001372515.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CELK01000037.1_rrna_11	94.3	0.836871352042856
GCF_000156055.1	GCF_001372575.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CELF01000026.1_rrna_85	94.3	0.8319114916996642
GCF_000156055.1	GCF_001372635.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CELD01000042.1_rrna_76	94.3	0.8402057064964839
GCF_000156055.1	GCF_001372695.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CDNN01000032.1_rrna_84	94.3	0.8323782537903618
GCF_000156055.1	GCF_001372915.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CDNQ01000026.1_rrna_87	94.3	0.8414912478327734
GCF_000156055.1	GCF_001372975.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CDNP01000030.1_rrna_89	94.3	0.8327524651479089
GCF_000156055.1	GCF_001373015.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CDNY01000005.1_rrna_13	94.3	0.8338116415098473
GCF_000156055.1	GCF_001950115.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_BDJI01000002.1_rrna_1	94.3	0.8371690278965928
GCF_000156055.1	GCF_001950115.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_BDJI01000002.1_rrna_6	94.3	0.8371690278965928
GCF_000156055.1	GCF_001950115.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_BDJI01000002.1_rrna_85	94.3	0.8371690278965928
GCF_000156055.1	GCF_001950115.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_BDJI01000002.1_rrna_113	94.3	0.8371690278965928
GCF_000156055.1	GCF_002865995.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CP014150.1_rrna_70	94.3	0.8370871672252941
GCF_000156055.1	GCF_002865995.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CP014150.1_rrna_109	94.3	0.8370871672252941
GCF_000156055.1	GCF_009678765.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_WKNH01000004.1_rrna_86	94.3	0.8320572551830494
GCF_000156055.1	GCF_015553525.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_JADNGS010000027.1_rrna_36	94.3	0.8315830253279864
GCF_000156055.1	GCF_900000195.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CDLK01000006.1_rrna_5	94.3	0.8327191953581549
GCF_000156055.1	GCF_000687955.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_JIAA01000001.1_rrna_51	94.3	0.8269163864084426
GCF_000156055.1	GCF_000687955.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_JIAA01000001.1_rrna_55	94.3	0.8269163864084426
GCF_000156055.1	GCF_012317385.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CP051144.1_rrna_2	94.3	0.8434413881604642
GCF_000156055.1	GCF_012317385.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CP051144.1_rrna_81	94.3	0.8434413881604642
GCF_000156055.1	GCF_015554695.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_JADNJB010000089.1_rrna_61	94.2	0.9037532923617209
GCF_000156055.1	GCF_900015215.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_LN555523.1_rrna_38	94.2	0.8262729743786001
GCF_000156055.1	GCF_900015215.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_LN555523.1_rrna_45	94.2	0.8262729743786001
GCF_000156055.1	GCF_900015215.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_LN555523.1_rrna_49	94.2	0.8262729743786001
GCF_000156055.1	GCF_900015215.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_LN555523.1_rrna_155	94.2	0.8262729743786001
GCF_000156055.1	GCF_001372275.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CELC01000025.1_rrna_78	94.2	0.836506951581315
GCF_000156055.1	GCF_001372315.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CEKY01000026.1_rrna_85	94.2	0.8327867036011081
GCF_000156055.1	GCF_001372335.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CEMX01000019.1_rrna_97	94.2	0.8397504630080904
GCF_000156055.1	GCF_001372375.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CELE01000026.1_rrna_70	94.2	0.8328967642526964
GCF_000156055.1	GCF_001372435.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CELB01000029.1_rrna_98	94.2	0.8334875607602881
GCF_000156055.1	GCF_001372475.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CELJ01000012.1_rrna_46	94.2	0.8333228741763414
GCF_000156055.1	GCF_001372535.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CELI01000022.1_rrna_60	94.2	0.8407952141389398
GCF_000156055.1	GCF_001372595.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CEKX01000004.1_rrna_17	94.2	0.8331822111633596
GCF_000156055.1	GCF_001372675.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CDNU01000027.1_rrna_110	94.2	0.8320337151964402
GCF_000156055.1	GCF_001372735.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CDNR01000035.1_rrna_67	94.2	0.8324397628358774
GCF_000156055.1	GCF_001372755.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CDNV01000023.1_rrna_75	94.2	0.8320473787379572
GCF_000156055.1	GCF_001372775.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CDNH01000026.1_rrna_64	94.2	0.8310588385694653
GCF_000156055.1	GCF_001372795.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CDNX01000033.1_rrna_86	94.2	0.8312970297029703
GCF_000156055.1	GCF_001372895.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CDNW01000024.1_rrna_77	94.2	0.8322772010246731
GCF_000156055.1	GCF_001372935.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CDNM01000035.1_rrna_81	94.2	0.8318871903557826
GCF_000156055.1	GCF_001373055.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CDNL01000011.1_rrna_37	94.2	0.8317111459968602
GCF_000156055.1	GCF_001950115.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_BDJI01000002.1_rrna_53	94.2	0.8371690278965928
GCF_000156055.1	GCF_001950115.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_BDJI01000002.1_rrna_56	94.2	0.8371690278965928
GCF_000156055.1	GCF_001950115.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_BDJI01000002.1_rrna_64	94.2	0.8371690278965928
GCF_000156055.1	GCF_001950115.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_BDJI01000002.1_rrna_89	94.2	0.8371690278965928
GCF_000156055.1	GCF_001950115.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_BDJI01000002.1_rrna_92	94.2	0.8371690278965928
GCF_000156055.1	GCF_001950115.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_BDJI01000002.1_rrna_108	94.2	0.8371690278965928
GCF_000156055.1	GCF_001950115.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_BDJI01000002.1_rrna_117	94.2	0.8371690278965928
GCF_000156055.1	GCF_002865995.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CP014150.1_rrna_1	94.2	0.8370871672252941
GCF_000156055.1	GCF_002865995.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CP014150.1_rrna_6	94.2	0.8370871672252941
GCF_000156055.1	GCF_002865995.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CP014150.1_rrna_59	94.2	0.8370871672252941
GCF_000156055.1	GCF_002865995.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CP014150.1_rrna_80	94.2	0.8370871672252941
GCF_000156055.1	GCF_002865995.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CP014150.1_rrna_89	94.2	0.8370871672252941
GCF_000156055.1	GCF_002865995.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CP014150.1_rrna_118	94.2	0.8370871672252941
GCF_000156055.1	GCF_002865995.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CP014150.1_rrna_127	94.2	0.8370871672252941
GCF_000156055.1	GCF_002865995.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CP014150.1_rrna_153	94.2	0.8370871672252941
GCF_000156055.1	GCF_003465925.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_QSBE01000006.1_rrna_30	94.2	0.8370954751037774
GCF_000156055.1	GCF_009677555.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_WKNG01000295.1_rrna_24	94.2	0.8428754866192446
GCF_000156055.1	GCF_009753765.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_WQMV01000221.1_rrna_61	94.2	0.8410939846971178
GCF_000156055.1	GCF_011039255.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_JAAKGA010000074.1_rrna_101	94.2	0.8398193404689723
GCF_000156055.1	GCF_902363855.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CABJBQ010000006.1_rrna_9	94.2	0.8370954751037774
GCF_000156055.1	GCF_000687955.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_JIAA01000001.1_rrna_47	94.2	0.8269163864084426
GCF_000156055.1	GCF_001405755.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CZBO01000021.1_rrna_72	94.2	0.8626549124824326
GCF_000156055.1	GCF_014385355.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_JACRTN010000043.1_rrna_88	94.2	0.8414128610092844
GCF_000156055.1	GCF_015668515.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_JADPFO010000034.1_rrna_41	94.2	0.8417755671820378
GCF_000156055.1	GCF_014229965.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_JABGBW010000018.1_rrna_38	94.2	0.8402229654403568
GCF_000156055.1	GCF_012317385.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CP051144.1_rrna_64	94.2	0.8434413881604642
GCF_000156055.1	GCF_014306135.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_JACRWD010000026.1_rrna_80	94.2	0.8550486338739469
GCF_000156055.1	GCF_015668335.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_JADPFG010000203.1_rrna_29	94.2	0.8425759434130774
GCF_000156055.1	GCF_900015215.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_LN555523.1_rrna_4	94.1	0.8262729743786001
GCF_000156055.1	GCF_900015215.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_LN555523.1_rrna_17	94.1	0.8262729743786001
GCF_000156055.1	GCF_900015215.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_LN555523.1_rrna_42	94.1	0.8262729743786001
GCF_000156055.1	GCF_900015215.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_LN555523.1_rrna_93	94.1	0.8262729743786001
GCF_000156055.1	GCF_001372355.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CEKW01000015.1_rrna_70	94.1	0.8321984166528262
GCF_000156055.1	GCF_001372395.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CEMY01000035.1_rrna_75	94.1	0.8323620157696263
GCF_000156055.1	GCF_001372415.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CEKZ01000002.1_rrna_3	94.1	0.8375513211917044
GCF_000156055.1	GCF_001372455.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CELG01000028.1_rrna_92	94.1	0.8316132417894783
GCF_000156055.1	GCF_001372555.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CENA01000017.1_rrna_33	94.1	0.8374324268559402
GCF_000156055.1	GCF_001372615.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CELA01000018.1_rrna_86	94.1	0.8313716906607237
GCF_000156055.1	GCF_001372655.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CDNJ01000010.1_rrna_25	94.1	0.8321730114057176
GCF_000156055.1	GCF_001372715.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CDNI01000022.1_rrna_111	94.1	0.8430566545746025
GCF_000156055.1	GCF_001372815.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CDNO01000029.1_rrna_103	94.1	0.8360126742219544
GCF_000156055.1	GCF_001372835.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CDNK01000027.1_rrna_101	94.1	0.8363438075114171
GCF_000156055.1	GCF_001372855.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CDNE01000026.1_rrna_95	94.1	0.8420530451866405
GCF_000156055.1	GCF_001372875.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CDNF01000033.1_rrna_66	94.1	0.8323003325489157
GCF_000156055.1	GCF_001372955.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CDPO01000022.1_rrna_73	94.1	0.8322853598278002
GCF_000156055.1	GCF_001372995.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CDNS01000014.1_rrna_71	94.1	0.8317753160647366
GCF_000156055.1	GCF_001373035.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CEKU01000032.1_rrna_55	94.1	0.8377968877968878
GCF_000156055.1	GCF_001950115.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_BDJI01000002.1_rrna_59	94.1	0.8371690278965928
GCF_000156055.1	GCF_001950115.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_BDJI01000002.1_rrna_80	94.1	0.8371690278965928
GCF_000156055.1	GCF_001950115.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_BDJI01000002.1_rrna_126	94.1	0.8371690278965928
GCF_000156055.1	GCF_001950115.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_BDJI01000002.1_rrna_153	94.1	0.8371690278965928
GCF_000156055.1	GCF_002865995.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CP014150.1_rrna_85	94.1	0.8370871672252941
GCF_000156055.1	GCF_002865995.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CP014150.1_rrna_92	94.1	0.8370871672252941
GCF_000156055.1	GCF_002865995.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CP014150.1_rrna_114	94.1	0.8370871672252941
GCF_000156055.1	GCF_900000185.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CDLJ01000013.1_rrna_41	94.1	0.833138011122712
GCF_000156055.1	GCF_000498755.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_AXUS01000017.1_rrna_41	94.1	0.832164319980603
GCF_000156055.1	GCF_900604535.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_UWOT01000018.1_rrna_44	94.1	0.8411902474177276
GCF_000156055.1	GCF_900604535.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_UWOT01000004.1_rrna_51	94.1	0.8411902474177276
GCF_000156055.1	GCF_900604535.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_UWOT01000025.1_rrna_57	94.1	0.8411902474177276
GCF_000156055.1	GCF_015550495.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_JADNAX010000045.1_rrna_60	94.1	0.833501459478022
GCF_000156055.1	GCF_900002825.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CDAA01000001.1_rrna_76	94.1	0.8247646711948806
GCF_000156055.1	GCF_009753815.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_WQMU01000245.1_rrna_64	94.0	0.8409673162021583
GCF_000156055.1	GCF_900164835.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_FUOF01000019.1_rrna_14	94.0	0.836035587496753
GCF_000156055.1	GCF_003697245.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CP033217.1_rrna_132	94.0	0.832787912546999
GCF_000156055.1	GCF_900002825.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CDAA01000001.1_rrna_10	94.0	0.8247646711948806
GCF_000156055.1	GCF_900002825.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CDAA01000001.1_rrna_16	94.0	0.8247646711948806
GCF_000156055.1	GCF_900002825.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CDAA01000001.1_rrna_19	94.0	0.8247646711948806
GCF_000156055.1	GCF_900002825.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CDAA01000001.1_rrna_29	94.0	0.8247646711948806
GCF_000156055.1	GCF_900002825.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CDAA01000001.1_rrna_54	94.0	0.8247646711948806
GCF_000156055.1	GCF_900002825.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CDAA01000001.1_rrna_65	94.0	0.8247646711948806
GCF_000156055.1	GCF_900002825.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CDAA01000001.1_rrna_70	94.0	0.8247646711948806
GCF_000156055.1	GCF_900002825.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CDAA01000001.1_rrna_161	94.0	0.8247646711948806
GCF_000156055.1	GCF_000499525.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_HG529443.1_rrna_26	94.0	0.8321246335902726
GCF_000156055.1	GCF_902375215.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CABKTC010000220.1_rrna_26	94.0	0.8321246335902726
GCF_000156055.1	GCF_002251085.2	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_NOJZ02000081.1_rrna_57	94.0	0.8340785831485865
GCF_000156055.1	GCF_015552265.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_JADNEL010000053.1_rrna_6	94.0	0.8419047842291554
GCF_000156055.1	GCF_009019945.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_WCUZ01000131.1_rrna_3	93.9	0.8923869490555237
GCF_000156055.1	GCF_001553145.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_KQ960275.1_rrna_7	93.9	0.8350982878883957
GCF_000156055.1	GCF_900454605.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_UGTB01000004.1_rrna_81	93.9	0.8243754494575243
GCF_000156055.1	GCF_900002825.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CDAA01000001.1_rrna_13	93.9	0.8247646711948806
GCF_000156055.1	GCF_900002825.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CDAA01000001.1_rrna_64	93.9	0.8247646711948806
GCF_000156055.1	GCF_900002825.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CDAA01000001.1_rrna_173	93.9	0.8247646711948806
GCF_000156055.1	GCF_000210455.1	lcl|NZ_DS995692.1_rrna_35	lcl|NC_017178.1_rrna_69	93.9	0.8364131946375924
GCF_000156055.1	GCF_000498755.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_AXUS01000040.1_rrna_56	93.9	0.832164319980603
GCF_000156055.1	GCF_001563595.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_KQ961824.1_rrna_11	93.8	0.8338879645036051
GCF_000156055.1	GCF_015548685.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_JADMXM010000037.1_rrna_36	93.8	0.8387246300036421
GCF_000156055.1	GCF_900454605.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_UGTB01000004.1_rrna_12	93.8	0.8243754494575243
GCF_000156055.1	GCF_900454605.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_UGTB01000004.1_rrna_19	93.8	0.8243754494575243
GCF_000156055.1	GCF_900454605.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_UGTB01000004.1_rrna_30	93.8	0.8243754494575243
GCF_000156055.1	GCF_900454605.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_UGTB01000004.1_rrna_33	93.8	0.8243754494575243
GCF_000156055.1	GCF_000147675.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_ADGQ01000048.1_rrna_4	93.8	0.8396783721693469
GCF_000156055.1	GCF_000178095.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_ADJN01000055.1_rrna_5	93.8	0.8352098259979529
GCF_000156055.1	GCF_000758885.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_JRNB01000062.1_rrna_13	93.8	0.8386929460580913
GCF_000156055.1	GCF_014323405.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_JACRWE010000026.1_rrna_73	93.7	0.8328614582716342
GCF_000156055.1	GCF_000318115.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_KB290803.1_rrna_27	93.7	0.8344954233737913
GCF_000156055.1	GCF_009903485.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_QLNY01000005.1_rrna_144	93.7	0.8313592332239345
GCF_000156055.1	GCF_012952655.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_JAATIE010000001.1_rrna_70	93.7	0.8357212047487104
GCF_000156055.1	GCF_000452245.2	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_AVNC01000011.1_rrna_92	93.7	0.8343963856222179
GCF_000156055.1	GCF_900164105.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_FULL01000020.1_rrna_64	93.6	0.8369072626651454
GCF_000156055.1	GCF_900002825.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CDAA01000001.1_rrna_6	93.5	0.8247646711948806
GCF_000156055.1	GCF_004804115.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_RAZQ01000085.1_rrna_100	93.4	0.912284730195178
GCF_000156055.1	GCF_002104065.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_MWJI01000024.1_rrna_22	93.4	0.8337157812480619
GCF_000156055.1	GCF_003585605.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_NOLL01000039.1_rrna_55	93.4	0.8335322867632153
GCF_000156055.1	GCF_006782905.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_RAHB01000001.1_rrna_31	93.4	0.8361221177256887
GCF_000156055.1	GCF_006782905.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_RAHB01000002.1_rrna_61	93.4	0.8361221177256887
GCF_000156055.1	GCF_006802875.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_QZNC01000034.1_rrna_3	93.4	0.8364385756369839
GCF_000156055.1	GCF_008807835.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CP032452.1_rrna_13	93.4	0.8312868949232586
GCF_000156055.1	GCF_008807835.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CP032452.1_rrna_32	93.4	0.8312868949232586
GCF_000156055.1	GCF_012843415.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_JABAFD010000007.1_rrna_31	93.4	0.8363268598056661
GCF_000156055.1	GCF_015551995.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_JADNDS010000026.1_rrna_44	93.4	0.834101327618027
GCF_000156055.1	GCF_015668845.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_JADPGU010000012.1_rrna_2	93.4	0.8340576111249068
GCF_000156055.1	GCF_902362415.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CABIWO010000002.1_rrna_14	93.4	0.8344901290678692
GCF_000156055.1	GCF_006382085.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_QFRQ01000248.1_rrna_32	93.4	0.9083206604388442
GCF_000156055.1	GCF_006383055.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_QFRO01000262.1_rrna_37	93.4	0.8729842931937173
GCF_000156055.1	GCF_006385955.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_QFRS01000404.1_rrna_37	93.4	0.9190871369294605
GCF_000156055.1	GCF_900205955.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_OAOI01000013.1_rrna_96	93.4	0.8463481220459657
GCF_000156055.1	GCF_000452245.2	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_AVNC01000006.1_rrna_74	93.4	0.8343963856222179
GCF_000156055.1	GCF_000452245.2	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_AVNC01000016.1_rrna_110	93.4	0.8343963856222179
GCF_000156055.1	GCF_000498455.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_AVSU01000011.1_rrna_5	93.4	0.8411370644738241
GCF_000156055.1	GCF_001006285.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_LBBT01000182.1_rrna_66	93.4	0.8327077943373538
GCF_000156055.1	GCF_015553545.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_JADNPU010000022.1_rrna_37	93.4	0.8341624785291686
GCF_000156055.1	GCF_012922555.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_WIPK01000048.1_rrna_29	93.4	0.835022994638819
GCF_000156055.1	GCF_900240845.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_OERU01000001.1_rrna_30	93.4	0.8336932254876843
GCF_000156055.1	GCF_900240845.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_OERU01000001.1_rrna_33	93.4	0.8336932254876843
GCF_000156055.1	GCF_014230005.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_JABGBX010000017.1_rrna_38	93.4	0.8356332905434317
GCF_000156055.1	GCF_000452245.2	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_AVNC01000004.1_rrna_40	93.4	0.8343963856222179
GCF_000156055.1	GCF_008807835.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CP032452.1_rrna_19	93.4	0.8312868949232586
GCF_000156055.1	GCF_000452225.2	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_AVNB01000002.1_rrna_14	93.4	0.8324254881808839
GCF_000156055.1	GCF_900110295.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_FODF01000058.1_rrna_1	93.3	0.827351375892249
GCF_000156055.1	GCF_000612845.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CCAT010000050.1_rrna_22	93.3	0.8909557408595253
