query_assembly	subject_assembly	query_seqid	subject_seqid	pctid	ani
GCF_000012825.1	GCF_003472195.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QRLH01000034.1_rrna_40	91.1	0.8691527414034194
GCF_000012825.1	GCF_003475385.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QRQH01000020.1_rrna_28	91.1	0.8530719609193962
GCF_000012825.1	GCF_005844845.1	lcl|NC_009614.1_rrna_8	lcl|NZ_SPGY01000039.1_rrna_49	91.1	0.8763354956520458
GCF_000012825.1	GCF_007896595.1	lcl|NC_009614.1_rrna_8	lcl|NZ_VOHY01000050.1_rrna_67	91.1	0.8823059157932137
GCF_000012825.1	GCF_013694025.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JACEFH010000124.1_rrna_16	91.1	0.8706210956773346
GCF_000012825.1	GCF_014042415.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JACFSX010000027.1_rrna_28	91.1	0.8610247374239912
GCF_000012825.1	GCF_015548595.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADMXK010000039.1_rrna_49	91.1	0.8763354956520458
GCF_000012825.1	GCF_015553755.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADNHE010000043.1_rrna_55	91.1	0.8762721021974524
GCF_000012825.1	GCF_015558985.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADMPD010000051.1_rrna_49	91.1	0.8719305397032447
GCF_000012825.1	GCF_015831745.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JACSWE010000039.1_rrna_44	91.1	0.8712164428080001
GCF_000012825.1	GCF_015831765.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JACSWF010000040.1_rrna_49	91.1	0.8711793790194315
GCF_000012825.1	GCF_001314975.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP012937.1_rrna_83	91.1	0.8549764932820054
GCF_000012825.1	GCF_003457815.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QRTE01000010.1_rrna_7	91.1	0.8635656679842497
GCF_000012825.1	GCF_003472675.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QRMM01000028.1_rrna_52	91.1	0.8529540850776502
GCF_000012825.1	GCF_015546775.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADMTW010000066.1_rrna_82	91.1	0.8435605528226751
GCF_000012825.1	GCF_015548485.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADMXB010000067.1_rrna_73	91.1	0.8484161303691655
GCF_000012825.1	GCF_900445585.1	lcl|NC_009614.1_rrna_8	lcl|NZ_UAQK01000006.1_rrna_23	91.1	0.8659049277799465
GCF_000012825.1	GCF_902364285.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CABJDH010000010.1_rrna_30	91.1	0.8635656679842497
GCF_000012825.1	GCF_009891525.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WXSL01000027.1_rrna_55	91.1	0.8386484185711479
GCF_000012825.1	GCF_001314995.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP012938.1_rrna_52	91.1	0.8380025565956043
GCF_000012825.1	GCF_002959635.1	lcl|NC_009614.1_rrna_8	lcl|NZ_PUEP01000005.1_rrna_94	91.1	0.8397208039811284
GCF_000012825.1	GCF_900445505.1	lcl|NC_009614.1_rrna_8	lcl|NZ_UAQF01000004.1_rrna_62	91.1	0.8380025565956043
GCF_000012825.1	GCF_003470705.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QRKD01000066.1_rrna_66	91.1	0.8681975996735926
GCF_000012825.1	GCF_000009925.1	lcl|NC_009614.1_rrna_8	lcl|NC_006347.1_rrna_94	91.1	0.868057957955542
GCF_000012825.1	GCF_003436085.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QSOM01000012.1_rrna_11	91.1	0.8438628158844765
GCF_000012825.1	GCF_006546965.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP041230.1_rrna_15	91.1	0.8461538461538461
GCF_000012825.1	GCF_006546965.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP041230.1_rrna_79	91.1	0.8461538461538461
GCF_000012825.1	GCF_009101785.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WDCA01000139.1_rrna_16	91.1	0.8397997297941667
GCF_000012825.1	GCF_009102605.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WDCN01000015.1_rrna_11	91.1	0.8778189053874792
GCF_000012825.1	GCF_009102675.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WDCJ01000024.1_rrna_19	91.1	0.877880886796994
GCF_000012825.1	GCF_009102705.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WDCK01000002.1_rrna_31	91.1	0.877726855116125
GCF_000012825.1	GCF_009102725.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WDCI01000113.1_rrna_2	91.1	0.877943936226522
GCF_000012825.1	GCF_009102755.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WDCG01000001.1_rrna_18	91.1	0.8926304065342491
GCF_000012825.1	GCF_009102765.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WDCH01000002.1_rrna_29	91.1	0.881432311337838
GCF_000012825.1	GCF_015553655.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADNHC010000087.1_rrna_66	91.1	0.839812524191784
GCF_000012825.1	GCF_015559535.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADMQD010000108.1_rrna_3	91.1	0.8415813869244132
GCF_000012825.1	GCF_902374095.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CABKPA010000017.1_rrna_3	91.1	0.8456238145008322
GCF_000012825.1	GCF_000154125.1	lcl|NC_009614.1_rrna_8	lcl|NZ_DS264580.1_rrna_28	91.1	0.8393002044857022
GCF_000012825.1	GCF_001185845.1	lcl|NC_009614.1_rrna_8	lcl|NZ_KQ236955.1_rrna_26	91.1	0.8433460258543453
GCF_000012825.1	GCF_000162155.1	lcl|NC_009614.1_rrna_8	lcl|NZ_GG705192.1_rrna_3	91.1	0.8456238145008322
GCF_000012825.1	GCF_000157095.2	lcl|NC_009614.1_rrna_8	lcl|NZ_JH114334.1_rrna_13	91.1	0.8458133444575773
GCF_000012825.1	GCF_015554665.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADNIY010000223.1_rrna_38	91.1	0.8535507498414387
GCF_000012825.1	GCF_000178215.1	lcl|NC_009614.1_rrna_8	lcl|NZ_ADKP01000087.1_rrna_45	91.1	0.8629409064325646
GCF_000012825.1	GCF_000210835.1	lcl|NC_009614.1_rrna_8	lcl|NC_016776.1_rrna_44	91.1	0.8684239466048573
GCF_000012825.1	GCF_000273095.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JH724177.1_rrna_93	91.1	0.8966888298609763
GCF_000012825.1	GCF_000269525.1	lcl|NC_009614.1_rrna_8	lcl|NZ_AKBY01000004.1_rrna_54	91.1	0.8809189352584506
GCF_000012825.1	GCF_000273765.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JH724189.1_rrna_30	91.1	0.8816499411237456
GCF_000012825.1	GCF_000273765.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JH724192.1_rrna_89	91.1	0.8816499411237456
GCF_000012825.1	GCF_000273155.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JH724216.1_rrna_58	91.1	0.8648324035589551
GCF_000012825.1	GCF_000598805.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JGDG01000463.1_rrna_62	91.1	0.8784533927155341
GCF_000012825.1	GCF_000598905.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JGEF01000044.1_rrna_68	91.1	0.8586832068928592
GCF_000012825.1	GCF_000599145.2	lcl|NC_009614.1_rrna_8	lcl|NZ_JGDL01000039.1_rrna_52	91.1	0.8749668307928178
GCF_000012825.1	GCF_000598685.2	lcl|NC_009614.1_rrna_8	lcl|NZ_JGEA01000001.1_rrna_1	91.1	0.87499541153064
GCF_000012825.1	GCF_000598845.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JGDP01000111.1_rrna_81	91.1	0.8704783890182822
GCF_000012825.1	GCF_000599185.2	lcl|NC_009614.1_rrna_8	lcl|NZ_JGDS01000062.1_rrna_72	91.1	0.8749470961674113
GCF_000012825.1	GCF_000599265.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JGEB01000028.1_rrna_3	91.1	0.8758129704475509
GCF_000012825.1	GCF_000599265.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JGEB01000078.1_rrna_71	91.1	0.8758129704475509
GCF_000012825.1	GCF_000599265.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JGEB01000106.1_rrna_124	91.1	0.8758129704475509
GCF_000012825.1	GCF_000601095.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JGVF01000081.1_rrna_95	91.1	0.8756160952845504
GCF_000012825.1	GCF_001811695.1	lcl|NC_009614.1_rrna_8	lcl|NZ_KV806060.1_rrna_4	91.1	0.8600781969807934
GCF_000012825.1	GCF_015557125.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADNNR010000024.1_rrna_36	91.1	0.9279982411784105
GCF_000012825.1	GCF_008421515.1	lcl|NC_009614.1_rrna_8	lcl|NZ_VVMP01000030.1_rrna_46	91.1	0.8967258648261931
GCF_000012825.1	GCF_001318345.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP012801.1_rrna_21	91.1	0.8338073807380738
GCF_000012825.1	GCF_008572245.1	lcl|NC_009614.1_rrna_8	lcl|NZ_VVYU01000374.1_rrna_38	91.1	0.85424801110163
GCF_000012825.1	GCF_008572285.1	lcl|NC_009614.1_rrna_8	lcl|NZ_VVYR01000373.1_rrna_32	91.1	0.8571221821153715
GCF_000012825.1	GCF_008572295.1	lcl|NC_009614.1_rrna_8	lcl|NZ_VVYT01000169.1_rrna_20	91.1	0.8532716353870606
GCF_000012825.1	GCF_015550265.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADNAL010000060.1_rrna_49	91.1	0.8398298150875471
GCF_000012825.1	GCF_015551145.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADNCD010000084.1_rrna_84	91.1	0.8630709129205898
GCF_000012825.1	GCF_003463365.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QSCF01000100.1_rrna_6	91.1	0.8577102434397723
GCF_000012825.1	GCF_902385355.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CABMFG010000100.1_rrna_59	91.1	0.8577102434397723
GCF_000012825.1	GCF_900128495.1	lcl|NC_009614.1_rrna_8	lcl|NZ_LT635801.1_rrna_73	91.1	0.8407838973832378
GCF_000012825.1	GCF_012113595.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP050831.1_rrna_31	91.1	0.8482290767767496
GCF_000012825.1	GCF_000218345.1	lcl|NC_009614.1_rrna_8	lcl|NZ_GL945058.1_rrna_81	91.0	0.8663133876754683
GCF_000012825.1	GCF_000724665.2	lcl|NC_009614.1_rrna_8	lcl|NZ_CP036542.1_rrna_13	91.0	0.8694083280829372
GCF_000012825.1	GCF_000724805.2	lcl|NC_009614.1_rrna_8	lcl|NZ_CP036553.1_rrna_13	91.0	0.8868311141816355
GCF_000012825.1	GCF_000724815.2	lcl|NC_009614.1_rrna_8	lcl|NZ_CP037440.1_rrna_5	91.0	0.8697190355155595
GCF_000012825.1	GCF_000965785.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP011073.1_rrna_41	91.0	0.8691948402062664
GCF_000012825.1	GCF_000965785.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP011073.1_rrna_51	91.0	0.8691948402062664
GCF_000012825.1	GCF_000965785.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP011073.1_rrna_90	91.0	0.8691948402062664
GCF_000012825.1	GCF_001058775.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JUOZ01000109.1_rrna_14	91.0	0.8665437853357674
GCF_000012825.1	GCF_001682215.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP012706.1_rrna_37	91.0	0.8472690290545796
GCF_000012825.1	GCF_001699855.1	lcl|NC_009614.1_rrna_8	lcl|NZ_LIDT01000043.1_rrna_61	91.0	0.8578388796519179
GCF_000012825.1	GCF_001699865.1	lcl|NC_009614.1_rrna_8	lcl|NZ_LIDV01000075.1_rrna_28	91.0	0.8635333322056261
GCF_000012825.1	GCF_001699885.1	lcl|NC_009614.1_rrna_8	lcl|NZ_LIDS01000138.1_rrna_55	91.0	0.8766814441441715
GCF_000012825.1	GCF_001816225.2	lcl|NC_009614.1_rrna_8	lcl|NZ_MKXL02000027.1_rrna_25	91.0	0.9033930717187917
GCF_000012825.1	GCF_003458215.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QRTQ01000019.1_rrna_38	91.0	0.8659623141291914
GCF_000012825.1	GCF_007896675.1	lcl|NC_009614.1_rrna_8	lcl|NZ_VOIJ01000026.1_rrna_25	91.0	0.8502783554776544
GCF_000012825.1	GCF_007896685.1	lcl|NC_009614.1_rrna_8	lcl|NZ_VOHZ01000027.1_rrna_20	91.0	0.8501530997010694
GCF_000012825.1	GCF_008369705.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP043610.1_rrna_38	91.0	0.8743732136144741
GCF_000012825.1	GCF_012844105.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JABAGK010000036.1_rrna_52	91.0	0.872313104527737
GCF_000012825.1	GCF_014042455.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JACFSV010000040.1_rrna_47	91.0	0.8729609093631974
GCF_000012825.1	GCF_014893755.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JACWLM010000001.1_rrna_5	91.0	0.8493413887347677
GCF_000012825.1	GCF_014893755.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JACWLM010000001.1_rrna_11	91.0	0.8493413887347677
GCF_000012825.1	GCF_015548495.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADMXD010000043.1_rrna_39	91.0	0.8604167883759942
GCF_000012825.1	GCF_015548825.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADMXT010000002.1_rrna_47	91.0	0.8625412122749175
GCF_000012825.1	GCF_015551365.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADNCR010000036.1_rrna_46	91.0	0.8735199220771315
GCF_000012825.1	GCF_015553295.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADNGK010000050.1_rrna_55	91.0	0.8784920465300888
GCF_000012825.1	GCF_015556305.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADNMB010000024.1_rrna_32	91.0	0.8719060784339417
GCF_000012825.1	GCF_015560515.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADMRZ010000070.1_rrna_70	91.0	0.8631358068871285
GCF_000012825.1	GCF_015669295.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADOZX010000052.1_rrna_49	91.0	0.8451241962836337
GCF_000012825.1	GCF_001406075.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CZBI01000005.1_rrna_47	91.0	0.8518431438407927
GCF_000012825.1	GCF_015551275.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADNCK010000057.1_rrna_46	91.0	0.8796945922385547
GCF_000012825.1	GCF_015551985.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADNDW010000049.1_rrna_56	91.0	0.8508187324323018
GCF_000012825.1	GCF_015560505.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADMRY010000039.1_rrna_33	91.0	0.8631128089367367
GCF_000012825.1	GCF_900445585.1	lcl|NC_009614.1_rrna_8	lcl|NZ_UAQK01000005.1_rrna_6	91.0	0.8659049277799465
GCF_000012825.1	GCF_003468785.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QSJD01000004.1_rrna_47	91.0	0.8749361377098603
GCF_000012825.1	GCF_005844255.1	lcl|NC_009614.1_rrna_8	lcl|NZ_SPHI01000033.1_rrna_32	91.0	0.847372672860133
GCF_000012825.1	GCF_008416065.1	lcl|NC_009614.1_rrna_8	lcl|NZ_VVXY01000042.1_rrna_42	91.0	0.8668389764797105
GCF_000012825.1	GCF_008416075.1	lcl|NC_009614.1_rrna_8	lcl|NZ_VVXW01000037.1_rrna_47	91.0	0.8669578363850159
GCF_000012825.1	GCF_008416105.1	lcl|NC_009614.1_rrna_8	lcl|NZ_VVXV01000054.1_rrna_53	91.0	0.8670861493047464
GCF_000012825.1	GCF_008416115.1	lcl|NC_009614.1_rrna_8	lcl|NZ_VVXX01000039.1_rrna_36	91.0	0.8673479401508659
GCF_000012825.1	GCF_008416155.1	lcl|NC_009614.1_rrna_8	lcl|NZ_VVXU01000050.1_rrna_58	91.0	0.866996631519172
GCF_000012825.1	GCF_008416185.1	lcl|NC_009614.1_rrna_8	lcl|NZ_VVXT01000056.1_rrna_59	91.0	0.8668498997607191
GCF_000012825.1	GCF_008416195.1	lcl|NC_009614.1_rrna_8	lcl|NZ_VVXS01000056.1_rrna_61	91.0	0.8669875724296352
GCF_000012825.1	GCF_008416215.1	lcl|NC_009614.1_rrna_8	lcl|NZ_VVXR01000052.1_rrna_57	91.0	0.8669225806451613
GCF_000012825.1	GCF_008416235.1	lcl|NC_009614.1_rrna_8	lcl|NZ_VVXQ01000057.1_rrna_58	91.0	0.8668546629326124
GCF_000012825.1	GCF_008416255.1	lcl|NC_009614.1_rrna_8	lcl|NZ_VVXP01000055.1_rrna_59	91.0	0.8669900466984879
GCF_000012825.1	GCF_008416295.1	lcl|NC_009614.1_rrna_8	lcl|NZ_VVXO01000053.1_rrna_60	91.0	0.8672715439684545
GCF_000012825.1	GCF_008416305.1	lcl|NC_009614.1_rrna_8	lcl|NZ_VVXN01000055.1_rrna_55	91.0	0.8669776784267988
GCF_000012825.1	GCF_008572365.1	lcl|NC_009614.1_rrna_8	lcl|NZ_VVYO01000017.1_rrna_20	91.0	0.8700571561880321
GCF_000012825.1	GCF_008572405.1	lcl|NC_009614.1_rrna_8	lcl|NZ_VVYN01000029.1_rrna_36	91.0	0.8678202444710947
GCF_000012825.1	GCF_008572425.1	lcl|NC_009614.1_rrna_8	lcl|NZ_VVYM01000017.1_rrna_21	91.0	0.8694718580245158
GCF_000012825.1	GCF_008572445.1	lcl|NC_009614.1_rrna_8	lcl|NZ_VVYL01000018.1_rrna_19	91.0	0.8676917827525331
GCF_000012825.1	GCF_008572585.1	lcl|NC_009614.1_rrna_8	lcl|NZ_VVYD01000016.1_rrna_18	91.0	0.8672372357016849
GCF_000012825.1	GCF_008572635.1	lcl|NC_009614.1_rrna_8	lcl|NZ_VVYC01000011.1_rrna_7	91.0	0.867305497644231
GCF_000012825.1	GCF_008572645.1	lcl|NC_009614.1_rrna_8	lcl|NZ_VVYB01000015.1_rrna_22	91.0	0.8681761905369701
GCF_000012825.1	GCF_008572665.1	lcl|NC_009614.1_rrna_8	lcl|NZ_VVXZ01000015.1_rrna_17	91.0	0.8676252584698585
GCF_000012825.1	GCF_008572685.1	lcl|NC_009614.1_rrna_8	lcl|NZ_VVYA01000016.1_rrna_20	91.0	0.8672798948751643
GCF_000012825.1	GCF_015549255.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADMYP010000041.1_rrna_52	91.0	0.8630587223058722
GCF_000012825.1	GCF_015549345.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADMYS010000034.1_rrna_36	91.0	0.847535016294037
GCF_000012825.1	GCF_015557245.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADNNW010000046.1_rrna_54	91.0	0.8659955100768884
GCF_000012825.1	GCF_900624785.1	lcl|NC_009614.1_rrna_8	lcl|NZ_UYXF01000070.1_rrna_75	91.0	0.8483429849723079
GCF_000012825.1	GCF_002161115.1	lcl|NC_009614.1_rrna_8	lcl|NZ_NFLW01000080.1_rrna_76	91.0	0.8368489173400497
GCF_000012825.1	GCF_003437545.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QSQU01000026.1_rrna_30	91.0	0.8610833512542536
GCF_000012825.1	GCF_003464445.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QRYV01000013.1_rrna_12	91.0	0.8440553397226785
GCF_000012825.1	GCF_003469745.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QSLG01000001.1_rrna_1	91.0	0.839143558303192
GCF_000012825.1	GCF_003474245.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QROC01000002.1_rrna_21	91.0	0.8346469794896046
GCF_000012825.1	GCF_004167295.1	lcl|NC_009614.1_rrna_8	lcl|NZ_RCXZ01000105.1_rrna_62	91.0	0.8399599458090358
GCF_000012825.1	GCF_009093775.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WDEO01000104.1_rrna_1	91.0	0.8399599458090358
GCF_000012825.1	GCF_009093835.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WDEQ01000287.1_rrna_28	91.0	0.8392140734896681
GCF_000012825.1	GCF_009093945.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WDEP01000151.1_rrna_15	91.0	0.8433282673509895
GCF_000012825.1	GCF_009095545.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WDEK01000104.1_rrna_1	91.0	0.84418257188475
GCF_000012825.1	GCF_009101505.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WDCT01000087.1_rrna_61	91.0	0.8472746824383359
GCF_000012825.1	GCF_009101535.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WDCB01000130.1_rrna_13	91.0	0.8405904171458601
GCF_000012825.1	GCF_009101555.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WDDY01000158.1_rrna_19	91.0	0.8469411007747781
GCF_000012825.1	GCF_009101565.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WDEB01000157.1_rrna_14	91.0	0.8466085811596052
GCF_000012825.1	GCF_009101615.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WDEA01000194.1_rrna_21	91.0	0.8459864389719735
GCF_000012825.1	GCF_009101625.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WDDG01000356.1_rrna_31	91.0	0.8459023524853692
GCF_000012825.1	GCF_009101635.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WDDX01000162.1_rrna_21	91.0	0.846352314974707
GCF_000012825.1	GCF_009101645.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WDDK01000028.1_rrna_11	91.0	0.8485680520270892
GCF_000012825.1	GCF_009101665.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WDDJ01000337.1_rrna_29	91.0	0.8458123341948948
GCF_000012825.1	GCF_009101685.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WDDF01000231.1_rrna_27	91.0	0.8461829278172341
GCF_000012825.1	GCF_009101705.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WDDI01000090.1_rrna_51	91.0	0.8484725196288365
GCF_000012825.1	GCF_009101725.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WDDH01000181.1_rrna_28	91.0	0.8472340879965826
GCF_000012825.1	GCF_009101745.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WDCR01000226.1_rrna_20	91.0	0.8460875349569656
GCF_000012825.1	GCF_009101775.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WDCQ01000200.1_rrna_28	91.0	0.846220965625465
GCF_000012825.1	GCF_009101945.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WDEL01000115.1_rrna_6	91.0	0.8448329850061533
GCF_000012825.1	GCF_009101965.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WDEI01000368.1_rrna_36	91.0	0.8484503298685272
GCF_000012825.1	GCF_009101985.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WDEJ01000249.1_rrna_46	91.0	0.8439278586739596
GCF_000012825.1	GCF_009102015.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WDEG01000094.1_rrna_79	91.0	0.8455840867992767
GCF_000012825.1	GCF_009102045.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WDEH01000012.1_rrna_9	91.0	0.8448986127487372
GCF_000012825.1	GCF_009102105.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WDEC01000165.1_rrna_16	91.0	0.8464275429558763
GCF_000012825.1	GCF_009102135.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WDDW01000176.1_rrna_16	91.0	0.8465881181323303
GCF_000012825.1	GCF_009102145.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WDDU01000213.1_rrna_32	91.0	0.8479106725970771
GCF_000012825.1	GCF_009102165.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WDDT01000264.1_rrna_39	91.0	0.8474804106998108
GCF_000012825.1	GCF_009102185.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WDDV01000188.1_rrna_26	91.0	0.846519584074134
GCF_000012825.1	GCF_009102215.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WDDS01000258.1_rrna_33	91.0	0.846766978446523
GCF_000012825.1	GCF_009102225.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WDDR01000151.1_rrna_13	91.0	0.8473416353728247
GCF_000012825.1	GCF_009102245.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WDDP01000283.1_rrna_31	91.0	0.8465177895533686
GCF_000012825.1	GCF_009102265.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WDDQ01000254.1_rrna_28	91.0	0.8479848276058018
GCF_000012825.1	GCF_009102285.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WDDO01000272.1_rrna_37	91.0	0.8473589033302403
GCF_000012825.1	GCF_009102305.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WDDM01000200.1_rrna_22	91.0	0.8459282744919273
GCF_000012825.1	GCF_009102325.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WDDN01000161.1_rrna_19	91.0	0.8458875281722649
GCF_000012825.1	GCF_009102375.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WDDE01000084.1_rrna_56	91.0	0.8483704265141597
GCF_000012825.1	GCF_009102385.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WDDD01000263.1_rrna_36	91.0	0.846422350536956
GCF_000012825.1	GCF_009102405.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WDDC01000381.1_rrna_34	91.0	0.8498924920561537
GCF_000012825.1	GCF_009102425.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WDDB01000259.1_rrna_17	91.0	0.8494977547101112
GCF_000012825.1	GCF_009102465.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WDCZ01000179.1_rrna_19	91.0	0.846136052848211
GCF_000012825.1	GCF_009102485.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WDCX01000195.1_rrna_28	91.0	0.8460314774073447
GCF_000012825.1	GCF_009102505.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WDCY01000171.1_rrna_14	91.0	0.8463319992686346
GCF_000012825.1	GCF_009102525.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WDCW01000198.1_rrna_25	91.0	0.8454164905439125
GCF_000012825.1	GCF_009102545.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WDCV01000221.1_rrna_29	91.0	0.8473200839070568
GCF_000012825.1	GCF_009102575.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WDCU01000182.1_rrna_16	91.0	0.8506618151542951
GCF_000012825.1	GCF_009102625.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WDCP01000059.1_rrna_54	91.0	0.8666701422679457
GCF_000012825.1	GCF_009102685.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WDCL01000101.1_rrna_1	91.0	0.8771214912756042
GCF_000012825.1	GCF_009102785.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WDCF01000239.1_rrna_32	91.0	0.8543919285430153
GCF_000012825.1	GCF_009102805.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WDCE01000032.1_rrna_31	91.0	0.8560445631157352
