query_assembly	subject_assembly	query_seqid	subject_seqid	pctid	ani
GCF_000191405.1	GCF_002988555.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_NECF01000063.1_rrna_68	95.2	0.8589793747047907
GCF_000191405.1	GCF_001276545.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_LDWA01000070.1_rrna_3	95.2	0.8585672299779574
GCF_000191405.1	GCF_900444945.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UFRM01000001.1_rrna_1	95.2	0.8454938271604938
GCF_000191405.1	GCF_003101015.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP029206.1_rrna_13	95.2	0.8500488042947779
GCF_000191405.1	GCF_002015035.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_MUXY01000013.1_rrna_35	95.2	0.863949603437868
GCF_000191405.1	GCF_008330025.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP038817.1_rrna_55	95.2	0.8638776035278138
GCF_000191405.1	GCF_008330025.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP038817.1_rrna_65	95.2	0.8638776035278138
GCF_000191405.1	GCF_003261035.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP030062.1_rrna_29	95.2	0.8518973214285714
GCF_000191405.1	GCF_003261035.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP030062.1_rrna_35	95.2	0.8518973214285714
GCF_000191405.1	GCF_013377235.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP016226.1_rrna_72	95.2	0.8454999592440351
GCF_000191405.1	GCF_900450675.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UGHI01000002.1_rrna_47	95.2	0.8638911991192537
GCF_000191405.1	GCF_002984305.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_NEAA01000033.1_rrna_9	95.2	0.861389186827156
GCF_000191405.1	GCF_002989535.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_MZLF01000027.1_rrna_19	95.2	0.8614296593415044
GCF_000191405.1	GCF_002991205.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_MZLH01000005.1_rrna_13	95.2	0.8613986360818351
GCF_000191405.1	GCF_002991345.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_MZKG01000008.1_rrna_7	95.2	0.8604940373525993
GCF_000191405.1	GCF_900638445.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_LR134515.1_rrna_7	95.2	0.8473876804228502
GCF_000191405.1	GCF_000179275.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_ADXN01000001.1_rrna_83	95.2	0.8522371004131384
GCF_000191405.1	GCF_000178515.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_ADOE01000033.1_rrna_21	95.2	0.850366845131866
GCF_000191405.1	GCF_003493965.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_QQJF01000012.1_rrna_62	95.2	0.8647886011673023
GCF_000191405.1	GCF_003494195.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_QQIS01000013.1_rrna_63	95.2	0.8649640367378555
GCF_000191405.1	GCF_003253075.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_QEQD01000026.1_rrna_66	95.2	0.8638570521495411
GCF_000191405.1	GCF_000262265.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_AJSW01000047.1_rrna_31	95.2	0.863606217366663
GCF_000191405.1	GCF_000521695.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP006944.1_rrna_1	95.2	0.8466472368820822
GCF_000191405.1	GCF_900407825.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UEVB01000007.1_rrna_22	95.2	0.8620681159705934
GCF_000191405.1	GCF_002989055.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_MZGY01000052.1_rrna_68	95.2	0.8595552849770974
GCF_000191405.1	GCF_900407755.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UEVA01000010.1_rrna_60	95.2	0.8581443456941464
GCF_000191405.1	GCF_900407795.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UEVR01000010.1_rrna_24	95.2	0.8579786876912305
GCF_000191405.1	GCF_002988835.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_NECX01000046.1_rrna_16	95.2	0.8591934545699274
GCF_000191405.1	GCF_002991415.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_MZJW01000031.1_rrna_30	95.2	0.8593869685800386
GCF_000191405.1	GCF_003493205.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_QQKT01000022.1_rrna_67	95.2	0.8598157455974881
GCF_000191405.1	GCF_003414415.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_QVIV01000029.1_rrna_29	95.2	0.8612846688318669
GCF_000191405.1	GCF_003414225.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_QVIU01000013.1_rrna_7	95.2	0.8608739766286474
GCF_000191405.1	GCF_002986055.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_MZIO01000012.1_rrna_13	95.2	0.8589915452687921
GCF_000191405.1	GCF_002988795.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_MZHN01000014.1_rrna_12	95.2	0.8586931408114218
GCF_000191405.1	GCF_002988815.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_NECT01000038.1_rrna_26	95.2	0.8591029151037834
GCF_000191405.1	GCF_002989035.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_MZHA01000104.1_rrna_23	95.2	0.8606903254277964
GCF_000191405.1	GCF_002989195.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_MZMA01000013.1_rrna_12	95.2	0.8589874237210919
GCF_000191405.1	GCF_002986655.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_MZIC01000014.1_rrna_13	95.2	0.8611892954474378
GCF_000191405.1	GCF_002988665.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_MZID01000017.1_rrna_12	95.2	0.8611417993262598
GCF_000191405.1	GCF_004802235.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_QWMA01000004.1_rrna_57	95.2	0.8590473261755867
GCF_000191405.1	GCF_007844155.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_VOID02000392.1_rrna_75	95.2	0.8786897048236141
GCF_000191405.1	GCF_003490785.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_QQGP01000014.1_rrna_71	95.2	0.8597076112389903
GCF_000191405.1	GCF_002817545.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_NQMU01000022.1_rrna_54	95.1	0.8469111493969973
GCF_000191405.1	GCF_900444975.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UIFY01000002.1_rrna_13	95.1	0.8443314761872237
GCF_000191405.1	GCF_900444935.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UFRN01000002.1_rrna_1	95.1	0.8456520595507391
GCF_000191405.1	GCF_000167095.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_AACK01000032.1_rrna_19	95.1	0.8468339175153405
GCF_000191405.1	GCF_000020405.1	lcl|NZ_GL872342.1_rrna_56	lcl|NC_010939.1_rrna_1	95.1	0.8458828297945312
GCF_000191405.1	GCF_008330025.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP038817.1_rrna_34	95.1	0.8638776035278138
GCF_000191405.1	GCF_008330025.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP038817.1_rrna_71	95.1	0.8638776035278138
GCF_000191405.1	GCF_900450675.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UGHI01000002.1_rrna_41	95.1	0.8638911991192537
GCF_000191405.1	GCF_900450675.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UGHI01000002.1_rrna_57	95.1	0.8638911991192537
GCF_000191405.1	GCF_900475195.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_LS483358.1_rrna_1	95.1	0.8435876044106265
GCF_000191405.1	GCF_900638445.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_LR134515.1_rrna_1	95.1	0.8473876804228502
GCF_000191405.1	GCF_000016685.1	lcl|NZ_GL872342.1_rrna_56	lcl|NC_010278.1_rrna_8	95.1	0.8442590426864923
GCF_000191405.1	GCF_000179275.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_ADXN01000024.1_rrna_25	95.1	0.8522371004131384
GCF_000191405.1	GCF_000178535.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_ADOF01000059.1_rrna_24	95.1	0.8485708786449813
GCF_000191405.1	GCF_000178555.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_ADOG01000022.1_rrna_26	95.1	0.848168128723554
GCF_000191405.1	GCF_000178635.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_ADOL01000033.1_rrna_22	95.1	0.849614383161563
GCF_000191405.1	GCF_000178655.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_ADOM01000033.1_rrna_28	95.1	0.8501963755258278
GCF_000191405.1	GCF_001460855.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_LN908249.1_rrna_1	95.1	0.8429914784088928
GCF_000191405.1	GCF_003490235.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_QQIR01000015.1_rrna_62	95.1	0.8658872791152532
GCF_000191405.1	GCF_003494485.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_QQIB01000013.1_rrna_62	95.1	0.8685674908829762
GCF_000191405.1	GCF_003493375.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_QQKL01000024.1_rrna_62	95.1	0.8611216791094554
GCF_000191405.1	GCF_900035275.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_FFJB01000031.1_rrna_60	95.1	0.8616590346519228
GCF_000191405.1	GCF_900453405.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UGPM01000003.1_rrna_17	95.1	0.8434597337929713
GCF_000191405.1	GCF_900638155.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_LR134495.1_rrna_17	95.1	0.8448851364618103
GCF_000191405.1	GCF_000173335.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_ABWW01000015.1_rrna_20	95.1	0.8623154073884673
GCF_000191405.1	GCF_000968335.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP008740.1_rrna_10	95.1	0.8601081881363181
GCF_000191405.1	GCF_001007605.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_LCVK01000026.1_rrna_33	95.1	0.8609785513161186
GCF_000191405.1	GCF_003491005.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_QQFZ01000009.1_rrna_66	95.1	0.8598391513059958
GCF_000191405.1	GCF_004802285.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_QWMB01000021.1_rrna_17	95.1	0.859415192901956
GCF_000191405.1	GCF_900115485.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_FOWO01000014.1_rrna_16	95.1	0.8476994493241705
GCF_000191405.1	GCF_005888195.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_LNKR01000001.1_rrna_1	95.1	0.8599026756504528
GCF_000191405.1	GCF_002983745.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_NDYY01000337.1_rrna_25	95.1	0.8614615445723174
GCF_000191405.1	GCF_002984325.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_NEAF01000034.1_rrna_19	95.1	0.8597748208802456
GCF_000191405.1	GCF_002984525.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_NEAX01000039.1_rrna_62	95.1	0.859949135755772
GCF_000191405.1	GCF_002984545.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_NEAY01000047.1_rrna_53	95.1	0.8601455173632633
GCF_000191405.1	GCF_002985025.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_NEAE01000007.1_rrna_49	95.1	0.8597835178351784
GCF_000191405.1	GCF_002985725.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_MZJB01000227.1_rrna_67	95.1	0.8607872883051495
GCF_000191405.1	GCF_002986025.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_MZIM01000002.1_rrna_7	95.1	0.8598011173456347
GCF_000191405.1	GCF_002986125.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_MZIN01000021.1_rrna_26	95.1	0.8597885143424666
GCF_000191405.1	GCF_002986665.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_MZHZ01000062.1_rrna_69	95.1	0.8598111268586568
GCF_000191405.1	GCF_002986795.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_MZHX01000014.1_rrna_20	95.1	0.8599683446323345
GCF_000191405.1	GCF_002988355.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_NEDH01000073.1_rrna_15	95.1	0.8597713682130262
GCF_000191405.1	GCF_002988375.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_NEDI01000082.1_rrna_33	95.1	0.8599278893620963
GCF_000191405.1	GCF_002989095.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_MZML01000007.1_rrna_11	95.1	0.8600351654238079
GCF_000191405.1	GCF_002989455.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_MZLJ01000026.1_rrna_28	95.1	0.8599004480083505
GCF_000191405.1	GCF_002990495.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_MZJU01000020.1_rrna_27	95.1	0.8599503748696
GCF_000191405.1	GCF_002990975.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_MZLK01000013.1_rrna_9	95.1	0.8598233646383696
GCF_000191405.1	GCF_002991485.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_NEBL01000012.1_rrna_38	95.1	0.8599540281437461
GCF_000191405.1	GCF_002984665.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_NEBK01000047.1_rrna_44	95.1	0.8592918845055607
GCF_000191405.1	GCF_002990165.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_MZKE01000023.1_rrna_31	95.1	0.859346838728282
GCF_000191405.1	GCF_002990865.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_MZMB01000038.1_rrna_25	95.1	0.8593377553320576
GCF_000191405.1	GCF_002991385.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_MZJX01000024.1_rrna_38	95.1	0.8598700785396809
GCF_000191405.1	GCF_004795405.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_QXNK01000067.1_rrna_49	95.1	0.8403535943690408
GCF_000191405.1	GCF_002987945.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_MZHJ01000028.1_rrna_27	95.1	0.859446076170595
GCF_000191405.1	GCF_002991405.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_NESZ01000019.1_rrna_31	95.1	0.8591702612760683
GCF_000191405.1	GCF_000020405.1	lcl|NZ_GL872342.1_rrna_56	lcl|NC_010939.1_rrna_49	95.1	0.8458828297945312
GCF_000191405.1	GCF_002985925.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_NECG01000090.1_rrna_18	95.1	0.8623613418055244
GCF_000191405.1	GCF_002986175.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_MZIL01000016.1_rrna_20	95.1	0.8621654744635086
GCF_000191405.1	GCF_002987435.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_MZHQ01000021.1_rrna_27	95.1	0.8616850958725384
GCF_000191405.1	GCF_002987585.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_NECS01000089.1_rrna_6	95.1	0.8617572156196944
GCF_000191405.1	GCF_002988635.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_MZIK01000021.1_rrna_19	95.1	0.8621246835886303
GCF_000191405.1	GCF_002990655.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_MZJP01000009.1_rrna_16	95.1	0.8621389965059538
GCF_000191405.1	GCF_900034925.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_FFIH01000026.1_rrna_56	95.1	0.8616648968786922
GCF_000191405.1	GCF_900407975.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UEXD01000027.1_rrna_63	95.1	0.8616860662109103
GCF_000191405.1	GCF_008330025.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP038817.1_rrna_46	95.1	0.8638776035278138
GCF_000191405.1	GCF_008330025.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP038817.1_rrna_75	95.1	0.8638776035278138
GCF_000191405.1	GCF_003130325.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_NRCU01000011.1_rrna_1	95.1	0.8631985436089811
GCF_000191405.1	GCF_002998595.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP027235.1_rrna_31	95.1	0.8674288330788344
GCF_000191405.1	GCF_900450675.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UGHI01000002.1_rrna_37	95.1	0.8638911991192537
GCF_000191405.1	GCF_900450675.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UGHI01000002.1_rrna_66	95.1	0.8638911991192537
GCF_000191405.1	GCF_002988385.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_MZJM01000035.1_rrna_48	95.1	0.8611055846972793
GCF_000191405.1	GCF_000817465.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JSVG01000049.1_rrna_58	95.1	0.8481155583242486
GCF_000191405.1	GCF_000817525.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JSVY01000044.1_rrna_59	95.1	0.8482324850037855
GCF_000191405.1	GCF_000174155.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_ACFT01000025.1_rrna_27	95.1	0.8526131839227484
GCF_000191405.1	GCF_000178595.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_ADOJ01000021.1_rrna_25	95.1	0.85307619152127
GCF_000191405.1	GCF_003492685.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_QQLU01000029.1_rrna_60	95.1	0.8614969546046921
GCF_000191405.1	GCF_002988575.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_MZIQ01000102.1_rrna_32	95.1	0.8596145909393949
GCF_000191405.1	GCF_002988875.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_MZHK01000144.1_rrna_57	95.1	0.8611593935385293
GCF_000191405.1	GCF_007896995.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_VOFT01000026.1_rrna_33	95.1	0.859171723315617
GCF_000191405.1	GCF_007897155.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_VOFS01000027.1_rrna_40	95.1	0.8585746262232044
GCF_000191405.1	GCF_010367335.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JAAECN010000039.1_rrna_37	95.1	0.8591569149259354
GCF_000191405.1	GCF_003490655.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_QQGV01000008.1_rrna_62	95.1	0.8675559247049913
GCF_000191405.1	GCF_003494415.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_QQIE01000038.1_rrna_64	95.1	0.8592215971921727
GCF_000191405.1	GCF_000169775.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_AAZF01000002.1_rrna_57	95.1	0.8584670439454524
GCF_000191405.1	GCF_000222045.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_AFQP01000035.1_rrna_4	95.1	0.8693459536130984
GCF_000191405.1	GCF_002986515.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_NECL01000071.1_rrna_72	95.1	0.8589624759920882
GCF_000191405.1	GCF_900408165.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UEWY01000036.1_rrna_77	95.1	0.861020089156487
GCF_000191405.1	GCF_001053535.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JVSU01000079.1_rrna_13	95.1	0.9620295485948255
GCF_000191405.1	GCF_002988135.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_MZHL01000014.1_rrna_29	95.0	0.8593220257705015
GCF_000191405.1	GCF_900407925.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UEWR01000027.1_rrna_55	95.0	0.8608773679449322
GCF_000191405.1	GCF_002990825.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_MZMC01000060.1_rrna_74	95.0	0.8593452963880408
GCF_000191405.1	GCF_002984015.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_NDZL01000026.1_rrna_38	95.0	0.857408448592526
GCF_000191405.1	GCF_002988915.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_NEDD01000113.1_rrna_6	95.0	0.8585094057745664
GCF_000191405.1	GCF_002989335.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_MZLT01000129.1_rrna_65	95.0	0.8584329072181737
GCF_000191405.1	GCF_900773985.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CAAGST010000025.1_rrna_57	95.0	0.8478554531675112
GCF_000191405.1	GCF_901764995.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CABFKI010000025.1_rrna_57	95.0	0.8478554531675112
GCF_000191405.1	GCF_002081635.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_MTBX01000001.1_rrna_3	95.0	0.8469378235925183
GCF_000191405.1	GCF_002081645.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_MTBW01000059.1_rrna_41	95.0	0.846543580936024
GCF_000191405.1	GCF_002081685.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_MTBV01000004.1_rrna_43	95.0	0.8463692816576172
GCF_000191405.1	GCF_003112085.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_QCXP01000005.1_rrna_20	95.0	0.8474556624550829
GCF_000191405.1	GCF_003352385.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031243.1_rrna_7	95.0	0.8646594111296875
GCF_000191405.1	GCF_003252925.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_QEPS01000011.1_rrna_64	95.0	0.8665929370711033
GCF_000191405.1	GCF_000307145.1	lcl|NZ_GL872342.1_rrna_56	lcl|NC_018690.1_rrna_5	95.0	0.842991963129738
GCF_000191405.1	GCF_002998595.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP027235.1_rrna_18	95.0	0.8674288330788344
GCF_000191405.1	GCF_002983905.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_NDZH01000118.1_rrna_32	95.0	0.8571739733079878
GCF_000191405.1	GCF_000817445.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JSVF01000046.1_rrna_57	95.0	0.847993002235397
GCF_000191405.1	GCF_000817485.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JSVZ01000043.1_rrna_61	95.0	0.8482416346787639
GCF_000191405.1	GCF_000817515.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JSVV01000046.1_rrna_55	95.0	0.8477994634734264
GCF_000191405.1	GCF_000817535.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JSVX01000051.1_rrna_58	95.0	0.8481105075638105
GCF_000191405.1	GCF_900635785.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_LR134169.1_rrna_71	95.0	0.8508789798537411
GCF_000191405.1	GCF_000015885.1	lcl|NZ_GL872342.1_rrna_56	lcl|NC_009053.1_rrna_50	95.0	0.843938296087255
GCF_000191405.1	GCF_000016685.1	lcl|NZ_GL872342.1_rrna_56	lcl|NC_010278.1_rrna_1	95.0	0.8442590426864923
GCF_000191405.1	GCF_000179295.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_ADXO01000012.1_rrna_40	95.0	0.8493231857489398
GCF_000191405.1	GCF_000179295.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_ADXO01000003.1_rrna_76	95.0	0.8493231857489398
GCF_000191405.1	GCF_900187155.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_LT906456.1_rrna_8	95.0	0.8430674283136073
GCF_000191405.1	GCF_003494545.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_QQHW01000012.1_rrna_64	95.0	0.8636481274578497
GCF_000191405.1	GCF_013394405.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_AP022867.1_rrna_8	95.0	0.8588429744077982
GCF_000191405.1	GCF_000175195.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_ACQL01000137.1_rrna_16	95.0	0.8513120525161136
GCF_000191405.1	GCF_000739435.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP009159.1_rrna_8	95.0	0.8430593713995665
GCF_000191405.1	GCF_000731735.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JNOK01000001.1_rrna_1	95.0	0.8466167260223505
GCF_000191405.1	GCF_900407365.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UEUG01000013.1_rrna_80	95.0	0.859932495895179
GCF_000191405.1	GCF_013012825.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_PPVE01000004.1_rrna_2	95.0	0.8453178175430892
GCF_000191405.1	GCF_003414165.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_QVKA01000077.1_rrna_62	95.0	0.8631276486207518
GCF_000191405.1	GCF_002984685.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_NEBM01000002.1_rrna_57	95.0	0.860081046141607
GCF_000191405.1	GCF_000307145.1	lcl|NZ_GL872342.1_rrna_56	lcl|NC_018690.1_rrna_46	95.0	0.842991963129738
GCF_000191405.1	GCF_004802005.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_QWMJ01000004.1_rrna_52	94.9	0.8584726402172141
GCF_000191405.1	GCF_002998595.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP027235.1_rrna_62	94.9	0.8674288330788344
GCF_000191405.1	GCF_002998595.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP027235.1_rrna_72	94.9	0.8674288330788344
GCF_000191405.1	GCF_014541205.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP061280.1_rrna_16	94.9	0.845329575997253
GCF_000191405.1	GCF_014541205.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP061280.1_rrna_23	94.9	0.845329575997253
GCF_000191405.1	GCF_002237715.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_NIUV01000028.1_rrna_61	94.9	0.8594382361824222
GCF_000191405.1	GCF_007897105.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_VOFM01000013.1_rrna_7	94.9	0.8592617151435196
GCF_000191405.1	GCF_900044685.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_FFIN01000007.1_rrna_47	94.9	0.8596018977616919
GCF_000191405.1	GCF_900407645.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UEUU01000019.1_rrna_65	94.9	0.8591900383229949
GCF_000191405.1	GCF_900635785.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_LR134169.1_rrna_24	94.9	0.8508789798537411
GCF_000191405.1	GCF_900635785.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_LR134169.1_rrna_50	94.9	0.8508789798537411
GCF_000191405.1	GCF_900635785.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_LR134169.1_rrna_62	94.9	0.8508789798537411
GCF_000191405.1	GCF_900635785.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_LR134169.1_rrna_80	94.9	0.8508789798537411
GCF_000191405.1	GCF_002989415.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_MZLP01000145.1_rrna_59	94.9	0.857527988352829
