query_assembly	subject_assembly	query_seqid	subject_seqid	pctid	ani
GCF_000164675.2	GCF_900636505.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LR134285.1_rrna_39	98.0	0.8881561466139276
GCF_000164675.2	GCF_015560245.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JADMRL010000007.1_rrna_48	98.0	0.8874439276237331
GCF_000164675.2	GCF_001069335.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JWAK01000023.1_rrna_30	98.0	0.890829794362656
GCF_000164675.2	GCF_012911035.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAAAQK010000003.1_rrna_38	98.0	0.8617724867724867
GCF_000164675.2	GCF_012911415.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAAARD010000004.1_rrna_23	98.0	0.8615253238083679
GCF_000164675.2	GCF_900018815.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FDRV01000002.1_rrna_18	98.0	0.8630577037477691
GCF_000164675.2	GCF_900031815.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FDCV01000012.1_rrna_36	98.0	0.8647778382064762
GCF_000164675.2	GCF_900032205.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FCUO01000025.1_rrna_49	98.0	0.8631870838910519
GCF_000164675.2	GCF_900042935.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FCXN01000009.1_rrna_33	98.0	0.8628366374388884
GCF_000164675.2	GCF_900047965.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FEMW01000003.1_rrna_12	98.0	0.8628756499515291
GCF_000164675.2	GCF_003942565.1	lcl|NC_015678.1_rrna_1	lcl|NZ_RJNI01000005.1_rrna_28	98.0	0.8668016605125355
GCF_000164675.2	GCF_016549395.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP066172.1_rrna_65	97.9	0.8661774309683685
GCF_000164675.2	GCF_900636365.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LR134266.1_rrna_42	97.9	0.8879557998939658
GCF_000164675.2	GCF_015559825.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JADMQQ010000011.1_rrna_5	97.9	0.8903578714178766
GCF_000164675.2	GCF_900636505.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LR134285.1_rrna_20	97.9	0.8881561466139276
GCF_000164675.2	GCF_015560245.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JADMRL010000007.1_rrna_54	97.9	0.8874439276237331
GCF_000164675.2	GCF_001587175.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP013651.1_rrna_30	97.9	0.8906535221487772
GCF_000164675.2	GCF_004166885.1	lcl|NC_015678.1_rrna_1	lcl|NZ_RCYU01000006.1_rrna_48	97.9	0.8884197232593894
GCF_000164675.2	GCF_009716795.1	lcl|NC_015678.1_rrna_1	lcl|NZ_WMXI01000001.1_rrna_21	97.9	0.8884383036770498
GCF_000164675.2	GCF_015549825.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JADMZP010000010.1_rrna_1	97.9	0.8849535205627691
GCF_000164675.2	GCF_012911085.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAAAQL010000077.1_rrna_45	97.9	0.8615364639688379
GCF_000164675.2	GCF_012911325.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAAAQY010000008.1_rrna_27	97.9	0.8616655106641234
GCF_000164675.2	GCF_012911425.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAAARC010000003.1_rrna_32	97.9	0.8615428564008674
GCF_000164675.2	GCF_012911485.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAAARF010000007.1_rrna_22	97.9	0.8617612187908503
GCF_000164675.2	GCF_003943805.1	lcl|NC_015678.1_rrna_1	lcl|NZ_RJNE01000012.1_rrna_49	97.9	0.8641497453650347
GCF_000164675.2	GCF_000222725.1	lcl|NC_015678.1_rrna_1	lcl|NZ_AFUC01000006.1_rrna_64	97.9	0.9448352563666543
GCF_000164675.2	GCF_001639355.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LWCE01000119.1_rrna_56	97.9	0.8665985665761433
GCF_000164675.2	GCF_001639375.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LWCF01000002.1_rrna_6	97.9	0.865884476534296
GCF_000164675.2	GCF_002014885.1	lcl|NC_015678.1_rrna_1	lcl|NZ_MUXP01000002.1_rrna_13	97.9	0.8658342692299222
GCF_000164675.2	GCF_000164095.1	lcl|NC_015678.1_rrna_1	lcl|NZ_GG749269.1_rrna_19	97.9	0.8653584878940357
GCF_000164675.2	GCF_000222745.1	lcl|NC_015678.1_rrna_1	lcl|NZ_AFUD01000015.1_rrna_52	97.9	0.8919721975657825
GCF_000164675.2	GCF_013488065.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP054135.1_rrna_23	97.9	0.8686262600734542
GCF_000164675.2	GCF_003603405.1	lcl|NC_015678.1_rrna_1	lcl|NZ_QTND01000003.1_rrna_36	97.9	0.8849221803914781
GCF_000164675.2	GCF_003944405.1	lcl|NC_015678.1_rrna_1	lcl|NZ_RJMG01000014.1_rrna_57	97.9	0.8630340278818768
GCF_000164675.2	GCF_016127555.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP066021.1_rrna_20	97.9	0.8698601765123593
GCF_000164675.2	GCF_900637025.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LR134336.1_rrna_2	97.9	0.8696298855611548
GCF_000164675.2	GCF_001072385.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JVKU01000004.1_rrna_12	97.9	0.8931264493534766
GCF_000164675.2	GCF_002096175.1	lcl|NC_015678.1_rrna_1	lcl|NZ_NCUV01000013.1_rrna_26	97.9	0.8675708708818272
GCF_000164675.2	GCF_015552665.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JADNFC010000007.1_rrna_42	97.9	0.8925106213489113
GCF_000164675.2	GCF_015546995.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JADMUH010000003.1_rrna_16	97.9	0.8770484961464623
GCF_000164675.2	GCF_013277385.1	lcl|NC_015678.1_rrna_1	lcl|NZ_VMMU01000018.1_rrna_16	97.9	0.8679415706357575
GCF_000164675.2	GCF_900459555.1	lcl|NC_015678.1_rrna_1	lcl|NZ_UHGK01000001.1_rrna_46	97.8	0.8678867136792618
GCF_000164675.2	GCF_000186465.1	lcl|NC_015678.1_rrna_1	lcl|NZ_GL636092.1_rrna_43	97.8	0.8917186054391983
GCF_000164675.2	GCF_000222745.1	lcl|NC_015678.1_rrna_1	lcl|NZ_AFUD01000048.1_rrna_1	97.8	0.8919721975657825
GCF_000164675.2	GCF_003943675.1	lcl|NC_015678.1_rrna_1	lcl|NZ_RJQB01000015.1_rrna_50	97.8	0.8902574075574643
GCF_000164675.2	GCF_902829715.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CADERM010000060.1_rrna_68	97.8	0.8708730049382537
GCF_000164675.2	GCF_015560905.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JADMSS010000110.1_rrna_10	97.8	0.8882699061642606
GCF_000164675.2	GCF_900476055.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LS483444.1_rrna_24	97.8	0.8922480328300892
GCF_000164675.2	GCF_000959945.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JYGM01000008.1_rrna_47	97.8	0.8631334830371706
GCF_000164675.2	GCF_002096205.1	lcl|NC_015678.1_rrna_1	lcl|NZ_NCUU01000028.1_rrna_41	97.8	0.8640294422423688
GCF_000164675.2	GCF_002096515.1	lcl|NC_015678.1_rrna_1	lcl|NZ_NCUP01000003.1_rrna_26	97.8	0.8656440502651908
GCF_000164675.2	GCF_001579525.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LQZC01000021.1_rrna_30	97.8	0.862726935902186
GCF_000164675.2	GCF_013277455.1	lcl|NC_015678.1_rrna_1	lcl|NZ_VMMY01000006.1_rrna_49	97.8	0.8663469698398373
GCF_000164675.2	GCF_000222745.1	lcl|NC_015678.1_rrna_1	lcl|NZ_AFUD01000013.1_rrna_55	97.7	0.8919721975657825
GCF_000164675.2	GCF_006385805.1	lcl|NC_015678.1_rrna_1	lcl|NZ_VFSG01000005.1_rrna_57	97.7	0.8895842992918777
GCF_000164675.2	GCF_013394695.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP058258.1_rrna_2	97.7	0.8805112865971233
GCF_000164675.2	GCF_003942285.1	lcl|NC_015678.1_rrna_1	lcl|NZ_RJME01000025.1_rrna_49	97.7	0.8646474250141483
GCF_000164675.2	GCF_001071755.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JVPZ01000003.1_rrna_5	97.7	0.8710935112337476
GCF_000164675.2	GCF_016127915.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP066059.1_rrna_23	97.7	0.8660405986247353
GCF_000164675.2	GCF_015561235.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JADMTC010000008.1_rrna_51	97.7	0.8676142871094616
GCF_000164675.2	GCF_001036645.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LEJV01000043.1_rrna_42	97.7	0.9784824462061155
GCF_000164675.2	GCF_003942385.1	lcl|NC_015678.1_rrna_1	lcl|NZ_RJMT01000006.1_rrna_22	97.7	0.8590386086522099
GCF_000164675.2	GCF_003943705.1	lcl|NC_015678.1_rrna_1	lcl|NZ_RJMU01000022.1_rrna_12	97.7	0.8597920631674977
GCF_000164675.2	GCF_001346755.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CHIA01000043.1_rrna_43	97.7	0.8625789480595081
GCF_000164675.2	GCF_003942965.1	lcl|NC_015678.1_rrna_1	lcl|NZ_RJOG01000028.1_rrna_41	97.7	0.8650329851816226
GCF_000164675.2	GCF_013394695.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP058258.1_rrna_11	97.7	0.8805112865971233
GCF_000164675.2	GCF_000960105.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JYGU01000007.1_rrna_66	97.7	0.864214415566927
GCF_000164675.2	GCF_001588695.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LAWI01000007.1_rrna_38	97.7	0.864423165454378
GCF_000164675.2	GCF_002096255.1	lcl|NC_015678.1_rrna_1	lcl|NZ_NCUA01000002.1_rrna_28	97.7	0.8647466203887668
GCF_000164675.2	GCF_002356415.1	lcl|NC_015678.1_rrna_1	lcl|NZ_AP018338.1_rrna_35	97.7	0.8702808167845285
GCF_000164675.2	GCF_900171535.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FWSE01000065.1_rrna_30	97.7	0.8615909317151922
GCF_000164675.2	GCF_000220085.1	lcl|NC_015678.1_rrna_1	lcl|NZ_AFQV01000020.1_rrna_63	97.7	0.867512658360821
GCF_000164675.2	GCF_013277235.1	lcl|NC_015678.1_rrna_1	lcl|NZ_VMMN01000001.1_rrna_4	97.7	0.8681215674411272
GCF_000164675.2	GCF_003944125.1	lcl|NC_015678.1_rrna_1	lcl|NZ_RJOV01000005.1_rrna_28	97.6	0.8628849957615146
GCF_000164675.2	GCF_002096215.1	lcl|NC_015678.1_rrna_1	lcl|NZ_NCUC01000003.1_rrna_24	97.6	0.866132880806967
GCF_000164675.2	GCF_000442155.1	lcl|NC_015678.1_rrna_1	lcl|NZ_ASWZ01000001.1_rrna_3	97.6	0.865443849830467
GCF_000164675.2	GCF_900054035.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FHOJ01000012.1_rrna_35	97.6	0.8646173601079313
GCF_000164675.2	GCF_013276925.1	lcl|NC_015678.1_rrna_1	lcl|NZ_VMLX01000015.1_rrna_11	97.6	0.8676677916862476
GCF_000164675.2	GCF_900053285.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FIWX01000006.1_rrna_25	97.6	0.8616756312763307
GCF_000164675.2	GCF_900054895.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FIWL01000061.1_rrna_47	97.6	0.8617517211571115
GCF_000164675.2	GCF_002866345.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LTCN01000176.1_rrna_45	97.6	0.867184424928579
GCF_000164675.2	GCF_001808865.1	lcl|NC_015678.1_rrna_1	lcl|NZ_KV795006.1_rrna_8	97.6	0.8784402204431054
GCF_000164675.2	GCF_003627135.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP032620.1_rrna_14	97.5	0.8845018755148668
GCF_000164675.2	GCF_000314775.2	lcl|NC_015678.1_rrna_1	lcl|NZ_KB373321.1_rrna_7	97.5	0.8751523799816533
GCF_000164675.2	GCF_001171265.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CKOH01000016.1_rrna_30	97.5	0.8627925103186834
GCF_000164675.2	GCF_014435245.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAAPAW010000035.1_rrna_14	97.5	0.8873823595656177
GCF_000164675.2	GCF_013276615.1	lcl|NC_015678.1_rrna_1	lcl|NZ_VMLJ01000054.1_rrna_33	97.5	0.8633324093964382
GCF_000164675.2	GCF_001719745.1	lcl|NC_015678.1_rrna_1	lcl|NZ_MDXM01000167.1_rrna_31	97.5	0.8643476070075673
GCF_000164675.2	GCF_900060875.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FHQR01000036.1_rrna_49	97.5	0.8625383832554288
GCF_000164675.2	GCF_016642265.1	lcl|NC_015678.1_rrna_1	lcl|NZ_MRXX01000019.1_rrna_58	97.5	0.8882548250969303
GCF_000164675.2	GCF_000947295.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CDQA01000094.1_rrna_26	97.5	0.8613246638458745
GCF_000164675.2	GCF_001150085.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CLZH01000012.1_rrna_7	97.5	0.8633927233296013
GCF_000164675.2	GCF_001720075.1	lcl|NC_015678.1_rrna_1	lcl|NZ_MDYG01000212.1_rrna_22	97.5	0.8634457858512918
GCF_000164675.2	GCF_003942575.1	lcl|NC_015678.1_rrna_1	lcl|NZ_RJNH01000023.1_rrna_44	97.5	0.8634234664966709
GCF_000164675.2	GCF_003942695.1	lcl|NC_015678.1_rrna_1	lcl|NZ_RJNU01000009.1_rrna_32	97.5	0.8672834149879631
GCF_000164675.2	GCF_000215385.1	lcl|NC_015678.1_rrna_1	lcl|NZ_AFNN01000010.1_rrna_41	97.5	0.8841360242499298
GCF_000164675.2	GCF_001075875.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JUOS01000207.1_rrna_25	97.5	0.8829369097843214
GCF_000164675.2	GCF_001553685.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP014264.1_rrna_42	97.5	0.8791852455887711
GCF_000164675.2	GCF_000180535.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CACH01000018.1_rrna_73	97.4	0.8662022204977695
GCF_000164675.2	GCF_900193055.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FYWG01000049.1_rrna_46	97.4	0.8633131219044718
GCF_000164675.2	GCF_000963255.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JYOV01000003.1_rrna_6	97.4	0.8800645287143489
GCF_000164675.2	GCF_001579645.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LQZF01000174.1_rrna_28	97.4	0.8781665758624932
GCF_000164675.2	GCF_001072375.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JVKV01000106.1_rrna_30	97.4	0.8775394624108738
GCF_000164675.2	GCF_001553685.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP014264.1_rrna_4	97.4	0.8791852455887711
GCF_000164675.2	GCF_000960085.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JYGT01000002.1_rrna_2	97.4	0.8798566977738539
GCF_000164675.2	GCF_001104485.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CPPC01000165.1_rrna_26	97.4	0.8645382467008167
GCF_000164675.2	GCF_001330675.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CHJK01000149.1_rrna_30	97.4	0.863804208945656
GCF_000164675.2	GCF_001808705.1	lcl|NC_015678.1_rrna_1	lcl|NZ_KV794257.1_rrna_8	97.4	0.8833305745135989
GCF_000164675.2	GCF_001347015.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CFGI01000024.1_rrna_44	97.4	0.8650126674731244
GCF_000164675.2	GCF_001130305.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CPTI01000183.1_rrna_29	97.4	0.86391974833359
GCF_000164675.2	GCF_001812125.1	lcl|NC_015678.1_rrna_1	lcl|NZ_KV807687.1_rrna_1	97.4	0.8785933847899772
GCF_000164675.2	GCF_000215385.1	lcl|NC_015678.1_rrna_1	lcl|NZ_AFNN01000023.1_rrna_9	97.4	0.8841360242499298
GCF_000164675.2	GCF_000215385.1	lcl|NC_015678.1_rrna_1	lcl|NZ_AFNN01000013.1_rrna_19	97.4	0.8841360242499298
GCF_000164675.2	GCF_001124645.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CLNV01000037.1_rrna_37	97.4	0.8618397121532845
GCF_000164675.2	GCF_001334335.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CHNO01000038.1_rrna_18	97.4	0.8616273492347273
GCF_000164675.2	GCF_002096835.1	lcl|NC_015678.1_rrna_1	lcl|NZ_NCVG01000012.1_rrna_29	97.4	0.8645195751350688
GCF_000164675.2	GCF_009496285.1	lcl|NC_015678.1_rrna_1	lcl|NZ_WIJK01000043.1_rrna_23	97.4	0.8761328866514466
GCF_000164675.2	GCF_001068775.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JWAJ01000072.1_rrna_15	97.4	0.8776725615774514
GCF_000164675.2	GCF_001072925.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JVHE01000062.1_rrna_17	97.4	0.8807462295245705
GCF_000164675.2	GCF_001163685.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CPNR01000051.1_rrna_39	97.4	0.8641247773233505
GCF_000164675.2	GCF_001719695.1	lcl|NC_015678.1_rrna_1	lcl|NZ_MDXO01000101.1_rrna_9	97.3	0.8641227173647603
GCF_000164675.2	GCF_900170055.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FWUB01000005.1_rrna_24	97.3	0.8629143494724265
GCF_000164675.2	GCF_001581475.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LJVQ01000075.1_rrna_8	97.3	0.8615023474178404
GCF_000164675.2	GCF_003599925.1	lcl|NC_015678.1_rrna_1	lcl|NZ_PTQU01000090.1_rrna_50	97.3	0.8633069476386586
GCF_000164675.2	GCF_001347815.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CFDP01000014.1_rrna_8	97.3	0.8615297941495125
GCF_000164675.2	GCF_002014755.1	lcl|NC_015678.1_rrna_1	lcl|NZ_MUYN01000010.1_rrna_39	97.3	0.8654957807281556
GCF_000164675.2	GCF_900459425.1	lcl|NC_015678.1_rrna_1	lcl|NZ_UHFS01000003.1_rrna_16	97.3	0.8691126015357611
GCF_000164675.2	GCF_001814775.1	lcl|NC_015678.1_rrna_1	lcl|NZ_KV817770.1_rrna_4	97.3	0.8726405268286127
GCF_000164675.2	GCF_004127235.1	lcl|NC_015678.1_rrna_1	lcl|NZ_QEWK01000010.1_rrna_4	97.3	0.8679526324295754
GCF_000164675.2	GCF_000724165.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JPGW01000008.1_rrna_2	97.3	0.8660183355244255
GCF_000164675.2	GCF_000724165.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JPGW01000010.1_rrna_31	97.3	0.8660183355244255
GCF_000164675.2	GCF_001070035.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JWFA01000073.1_rrna_30	97.3	0.8623106319394551
GCF_000164675.2	GCF_001070705.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JVRN01000014.1_rrna_19	97.3	0.8651218268407996
GCF_000164675.2	GCF_009730515.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP046335.1_rrna_1	97.3	0.8691934538531565
GCF_000164675.2	GCF_000148585.2	lcl|NC_015678.1_rrna_1	lcl|NZ_CP028414.1_rrna_2	97.3	0.8691833154582262
GCF_000164675.2	GCF_001073085.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JVFV01000010.1_rrna_3	97.3	0.8808417776123696
GCF_000164675.2	GCF_002096295.1	lcl|NC_015678.1_rrna_1	lcl|NZ_NCUB01000003.1_rrna_26	97.3	0.8699527632442966
GCF_000164675.2	GCF_902703745.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CACRZL010000060.1_rrna_109	97.3	0.9534837292872829
GCF_000164675.2	GCF_000215385.1	lcl|NC_015678.1_rrna_1	lcl|NZ_AFNN01000024.1_rrna_5	97.2	0.8841360242499298
GCF_000164675.2	GCF_013625495.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JACEMC010000108.1_rrna_30	97.2	0.898522026115655
GCF_000164675.2	GCF_001885595.1	lcl|NC_015678.1_rrna_1	lcl|NZ_MBDM01000002.1_rrna_8	97.2	0.8631822456106272
GCF_000164675.2	GCF_002386345.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP023507.1_rrna_2	97.2	0.866223305019644
GCF_000164675.2	GCF_003943875.1	lcl|NC_015678.1_rrna_1	lcl|NZ_RJNP01000011.1_rrna_34	97.2	0.8723874731920449
GCF_000164675.2	GCF_003944395.1	lcl|NC_015678.1_rrna_1	lcl|NZ_RJMF01000016.1_rrna_52	97.2	0.8640533667685026
GCF_000164675.2	GCF_001579665.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LQZD01000472.1_rrna_24	97.2	0.8654894535609096
GCF_000164675.2	GCF_002014875.1	lcl|NC_015678.1_rrna_1	lcl|NZ_MUXS01000023.1_rrna_21	97.2	0.8622527057960945
GCF_000164675.2	GCF_901542415.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CABEHV010000004.1_rrna_45	97.2	0.8709551181168629
GCF_000164675.2	GCF_901542415.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CABEHV010000004.1_rrna_61	97.2	0.8709551181168629
GCF_000164675.2	GCF_001683375.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP016207.1_rrna_12	97.2	0.8679409362016111
GCF_000164675.2	GCF_001683375.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP016207.1_rrna_44	97.2	0.8679409362016111
GCF_000164675.2	GCF_002860885.1	lcl|NC_015678.1_rrna_1	lcl|NZ_PKIF01000003.1_rrna_32	97.2	0.862485208161509
GCF_000164675.2	GCF_001813005.1	lcl|NC_015678.1_rrna_1	lcl|NZ_KV811104.1_rrna_9	97.2	0.8651032672193492
GCF_000164675.2	GCF_006228325.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP040231.1_rrna_2	97.2	0.8749106791595411
GCF_000164675.2	GCF_003942785.1	lcl|NC_015678.1_rrna_1	lcl|NZ_RMVI01000007.1_rrna_50	97.2	0.8642549746474072
GCF_000164675.2	GCF_003943825.1	lcl|NC_015678.1_rrna_1	lcl|NZ_RJNJ01000020.1_rrna_54	97.2	0.8661606456571868
GCF_000164675.2	GCF_003943965.1	lcl|NC_015678.1_rrna_1	lcl|NZ_RJOA01000035.1_rrna_39	97.2	0.8651189013615174
GCF_000164675.2	GCF_000722845.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JPGB01000002.1_rrna_9	97.2	0.869182246973916
GCF_000164675.2	GCF_001070335.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JVYP01000079.1_rrna_25	97.2	0.8633082469431154
GCF_000164675.2	GCF_001071715.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JVQE01000007.1_rrna_3	97.2	0.8639815596996234
GCF_000164675.2	GCF_001072035.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JVNJ01000006.1_rrna_5	97.2	0.8649693500501933
GCF_000164675.2	GCF_001074055.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JUVM01000144.1_rrna_25	97.2	0.8663016366041003
GCF_000164675.2	GCF_001074085.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JUVF01000257.1_rrna_10	97.2	0.8617883046043449
GCF_000164675.2	GCF_001075675.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JUNW01000060.1_rrna_22	97.2	0.8627438007780454
GCF_000164675.2	GCF_001983955.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP019562.1_rrna_49	97.2	0.8676504810740108
GCF_000164675.2	GCF_016127735.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP066041.1_rrna_23	97.2	0.8682877647581848
GCF_000164675.2	GCF_016549395.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP066172.1_rrna_2	97.2	0.8661774309683685
GCF_000164675.2	GCF_016236735.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JACOIG010000092.1_rrna_123	97.2	0.9457375410538341
GCF_000164675.2	GCF_001070375.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JVYJ01000065.1_rrna_8	97.2	0.8644696560417793
GCF_000164675.2	GCF_001068925.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JVWP01000093.1_rrna_19	97.2	0.8650275645036791
GCF_000164675.2	GCF_000187645.1	lcl|NC_015678.1_rrna_1	lcl|NZ_GL732470.1_rrna_46	97.2	0.8691985532913501
GCF_000164675.2	GCF_900490795.1	lcl|NC_015678.1_rrna_1	lcl|NZ_UENC01000026.1_rrna_38	97.2	0.8521389663222387
GCF_000164675.2	GCF_000185265.1	lcl|NC_015678.1_rrna_1	lcl|NZ_GL622184.1_rrna_27	97.2	0.8649377207659417
GCF_000164675.2	GCF_002096655.1	lcl|NC_015678.1_rrna_1	lcl|NZ_NCUY01000024.1_rrna_24	97.2	0.8622566889816841
GCF_000164675.2	GCF_001808665.1	lcl|NC_015678.1_rrna_1	lcl|NZ_KV794154.1_rrna_12	97.2	0.863570099595053
GCF_000164675.2	GCF_002096495.1	lcl|NC_015678.1_rrna_1	lcl|NZ_NCUO01000006.1_rrna_23	97.2	0.8661682101745577
GCF_000164675.2	GCF_002096525.1	lcl|NC_015678.1_rrna_1	lcl|NZ_NCUM01000002.1_rrna_16	97.2	0.8634878594527724
GCF_000164675.2	GCF_002096535.1	lcl|NC_015678.1_rrna_1	lcl|NZ_NCUN01000004.1_rrna_23	97.2	0.8678917395129766
GCF_000164675.2	GCF_002096575.1	lcl|NC_015678.1_rrna_1	lcl|NZ_NCUQ01000010.1_rrna_12	97.2	0.8682222146842828
GCF_000164675.2	GCF_002096605.1	lcl|NC_015678.1_rrna_1	lcl|NZ_NCUS01000021.1_rrna_22	97.2	0.8661962545862905
GCF_000164675.2	GCF_001578935.1	lcl|NC_015678.1_rrna_1	lcl|NZ_KQ969525.1_rrna_27	97.2	0.8633442582236039
GCF_000164675.2	GCF_900043115.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FDNK01000040.1_rrna_48	97.2	0.8898988151076057
GCF_000164675.2	GCF_000253155.1	lcl|NC_015678.1_rrna_1	lcl|NC_015291.1_rrna_2	97.2	0.871361645566862
GCF_000164675.2	GCF_000257455.1	lcl|NC_015678.1_rrna_1	lcl|NZ_AJKQ01000028.1_rrna_32	97.2	0.8658617718105223
GCF_000164675.2	GCF_002289235.2	lcl|NC_015678.1_rrna_1	lcl|NZ_NTGM02000001.1_rrna_3	97.2	0.8671149972103562
GCF_000164675.2	GCF_002289235.2	lcl|NC_015678.1_rrna_1	lcl|NZ_NTGM02000001.1_rrna_48	97.2	0.8671149972103562
GCF_000164675.2	GCF_900490865.1	lcl|NC_015678.1_rrna_1	lcl|NZ_UENK01000009.1_rrna_62	97.2	0.8487833769310498
GCF_000164675.2	GCF_003942585.1	lcl|NC_015678.1_rrna_1	lcl|NZ_RJNK01000017.1_rrna_68	97.2	0.8648524568068671
