query_assembly	subject_assembly	query_seqid	subject_seqid	pctid	ani
GCF_000175615.1	GCF_900168295.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_FVZL01000001.1_rrna_32	94.4	0.8380647623521122
GCF_000175615.1	GCF_014200305.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JACHBL010000001.1_rrna_27	94.4	0.8318206820682068
GCF_000175615.1	GCF_014200305.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JACHBL010000001.1_rrna_38	94.4	0.8318206820682068
GCF_000175615.1	GCF_001552115.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_BCQO01000012.1_rrna_69	94.4	0.8402910098735493
GCF_000175615.1	GCF_001428005.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_LMSB01000034.1_rrna_43	94.4	0.8432247899159664
GCF_000175615.1	GCF_014698015.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JACXBS010000010.1_rrna_57	94.4	0.8467173087357569
GCF_000175615.1	GCF_002849405.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_LOMZ01000001.1_rrna_54	94.4	0.8326867759216742
GCF_000175615.1	GCF_002849405.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_LOMZ01000001.1_rrna_63	94.4	0.8326867759216742
GCF_000175615.1	GCF_002849715.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP018864.1_rrna_75	94.3	0.832967731680178
GCF_000175615.1	GCF_007992155.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_BJZS01000140.1_rrna_54	94.3	0.8400031449013288
GCF_000175615.1	GCF_002934405.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_PTJB01000001.1_rrna_4	94.3	0.8380354049848809
GCF_000175615.1	GCF_004358765.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_SMZQ01000029.1_rrna_29	94.3	0.8381206349206349
GCF_000175615.1	GCF_014201135.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JACHDR010000001.1_rrna_9	94.3	0.8420300214438885
GCF_000175615.1	GCF_001580365.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP014480.1_rrna_56	94.3	0.8305480320405694
GCF_000175615.1	GCF_000332815.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_AOFD01000111.1_rrna_56	94.3	0.8365499736602653
GCF_000175615.1	GCF_014697955.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JACXBT010000013.1_rrna_3	94.3	0.8400021226915729
GCF_000175615.1	GCF_001887245.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP018135.1_rrna_23	94.3	0.8233543686829818
GCF_000175615.1	GCF_012163155.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JAAVUN010000048.1_rrna_39	94.3	0.8359057152082661
GCF_000175615.1	GCF_002884675.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_PNGM01000036.1_rrna_51	94.3	0.843866866118175
GCF_000175615.1	GCF_007672865.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_VDTK01000025.1_rrna_22	94.3	0.8403521126760564
GCF_000175615.1	GCF_900169805.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_FXBD01000044.1_rrna_39	94.3	0.8454649192572357
GCF_000175615.1	GCF_004328535.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP035504.1_rrna_42	94.3	0.8379993846965236
GCF_000175615.1	GCF_003687175.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_RDEX01000005.1_rrna_52	94.3	0.8399496565105669
GCF_000175615.1	GCF_003687455.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_PHOA01000099.1_rrna_49	94.3	0.8383337640673825
GCF_000175615.1	GCF_011769905.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP050449.1_rrna_42	94.3	0.837346060425278
GCF_000175615.1	GCF_000800955.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JROX01000149.1_rrna_13	94.3	0.8382913806254767
GCF_000175615.1	GCF_001665945.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_LZMM01000014.1_rrna_14	94.3	0.847589203048216
GCF_000175615.1	GCF_000813865.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JWTC01000032.1_rrna_30	94.2	0.8359082847191059
GCF_000175615.1	GCF_002861865.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_PKJA01000001.1_rrna_8	94.2	0.8403535331047687
GCF_000175615.1	GCF_007677895.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_VEDN01000015.1_rrna_9	94.2	0.836677033597617
GCF_000175615.1	GCF_900576785.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_UTAC01000035.1_rrna_3	94.2	0.8380539520675636
GCF_000175615.1	GCF_902388135.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CABMOG010000033.1_rrna_51	94.2	0.8379524696483472
GCF_000175615.1	GCF_000786655.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JROM01000028.1_rrna_35	94.2	0.848396316290886
GCF_000175615.1	GCF_002237805.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_MWSL01000036.1_rrna_37	94.2	0.8515221025621088
GCF_000175615.1	GCF_003667205.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_RCON01000037.1_rrna_35	94.2	0.8517466739282658
GCF_000175615.1	GCF_010214965.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_WMHZ01000037.1_rrna_25	94.2	0.8447978436657682
GCF_000175615.1	GCF_900177335.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_FXAC01000036.1_rrna_49	94.2	0.8515221025621088
GCF_000175615.1	GCF_003290245.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP030039.1_rrna_58	94.2	0.8283447529751172
GCF_000175615.1	GCF_009826915.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_WUMJ01000041.1_rrna_2	94.2	0.8348959573869172
GCF_000175615.1	GCF_005796205.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_VAHN01000028.1_rrna_46	94.2	0.8371784432582405
GCF_000175615.1	GCF_003989235.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_RBMA01000176.1_rrna_15	94.2	0.8424446473407898
GCF_000175615.1	GCF_003989485.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_RBMB01000063.1_rrna_46	94.2	0.8424446473407898
GCF_000175615.1	GCF_002208685.2	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP022039.2_rrna_1	94.2	0.82675
GCF_000175615.1	GCF_002879775.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_PNRK01000033.1_rrna_33	94.2	0.8379524696483472
GCF_000175615.1	GCF_004563775.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_SPNL01000096.1_rrna_56	94.2	0.8369404716702527
GCF_000175615.1	GCF_004563945.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_SPNK01000021.1_rrna_24	94.2	0.8371573646840698
GCF_000175615.1	GCF_016620465.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JAEOAT010000097.1_rrna_49	94.2	0.8362477603138962
GCF_000175615.1	GCF_900637835.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_LR134409.1_rrna_3	94.2	0.82675
GCF_000175615.1	GCF_904423785.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CAJFZU010000034.1_rrna_57	94.2	0.834118484050224
GCF_000175615.1	GCF_000010285.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NC_010617.1_rrna_42	94.2	0.8267249999999999
GCF_000175615.1	GCF_000214115.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_AFID01000023.1_rrna_3	94.2	0.837397275695148
GCF_000175615.1	GCF_003664065.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_RCCM01000003.1_rrna_57	94.2	0.8393814718934911
GCF_000175615.1	GCF_002250745.2	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP059343.1_rrna_16	94.2	0.8324393535661141
GCF_000175615.1	GCF_004328535.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP035504.1_rrna_51	94.2	0.8379993846965236
GCF_000175615.1	GCF_003290245.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP030039.1_rrna_41	94.2	0.8283447529751172
GCF_000175615.1	GCF_003667225.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_RCOM01000116.1_rrna_5	94.2	0.835535859780211
GCF_000175615.1	GCF_001812045.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_KV807502.1_rrna_2	94.2	0.8394709254343898
GCF_000175615.1	GCF_000179835.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_AEGE01000639.1_rrna_55	94.2	0.8477845566031922
GCF_000175615.1	GCF_002008315.2	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_MVDG02000001.1_rrna_33	94.1	0.837924338319908
GCF_000175615.1	GCF_002008315.2	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_MVDG02000001.1_rrna_61	94.1	0.837924338319908
GCF_000175615.1	GCF_001750235.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_LWGN01000087.1_rrna_54	94.1	0.8399699474079639
GCF_000175615.1	GCF_002863345.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_PKJT01000003.1_rrna_45	94.1	0.8374771284038317
GCF_000175615.1	GCF_004193195.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_SEML01000133.1_rrna_14	94.1	0.839331711505438
GCF_000175615.1	GCF_007665835.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_VDOA01000024.1_rrna_20	94.1	0.8397449597492341
GCF_000175615.1	GCF_014217235.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP058971.1_rrna_46	94.1	0.8400361663652802
GCF_000175615.1	GCF_004569415.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_SPPS01000006.1_rrna_38	94.1	0.8387039847527618
GCF_000175615.1	GCF_014138885.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JACJIK010000001.1_rrna_32	94.1	0.8372944590299848
GCF_000175615.1	GCF_001408335.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CZJU01000044.1_rrna_4	94.1	0.8435391652372785
GCF_000175615.1	GCF_003226895.2	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_PNJG02000008.1_rrna_55	94.1	0.8364479454733372
GCF_000175615.1	GCF_009378265.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_RCJE01000048.1_rrna_19	94.1	0.9125295508274232
GCF_000175615.1	GCF_000828165.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JTKE01000049.1_rrna_40	94.1	0.8373881869757405
GCF_000175615.1	GCF_003691675.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP033200.1_rrna_5	94.1	0.8390456625941544
GCF_000175615.1	GCF_009769055.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP043842.1_rrna_41	94.1	0.8377828366445916
GCF_000175615.1	GCF_015234915.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JADGKS010000006.1_rrna_38	94.1	0.8387039847527618
GCF_000175615.1	GCF_902506365.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_LR733070.1_rrna_3	94.1	0.8394688977810113
GCF_000175615.1	GCF_006964045.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_SDXQ01000016.1_rrna_1	94.1	0.846876060480374
GCF_000175615.1	GCF_006539885.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_BJNW01000033.1_rrna_51	94.1	0.8369715709802474
GCF_000175615.1	GCF_003634095.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_RBIR01000018.1_rrna_59	94.1	0.8433527095443465
GCF_000175615.1	GCF_006715295.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_VFMZ01000001.1_rrna_42	94.1	0.82837441314554
GCF_000175615.1	GCF_002863375.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_PKJV01000027.1_rrna_24	94.1	0.838829106259299
GCF_000175615.1	GCF_002008305.4	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP042169.1_rrna_15	94.1	0.8381978385076065
GCF_000175615.1	GCF_900014985.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CZJX01000094.1_rrna_52	94.1	0.8372962988941105
GCF_000175615.1	GCF_014652975.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_BMZV01000017.1_rrna_53	94.1	0.8430246891839538
GCF_000175615.1	GCF_016403245.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP066288.1_rrna_21	94.0	0.837228714524207
GCF_000175615.1	GCF_001247715.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_LGVV01000095.1_rrna_49	94.0	0.9122931442080379
GCF_000175615.1	GCF_000309825.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_AMYK02000277.1_rrna_3	94.0	0.8409472086894019
GCF_000175615.1	GCF_002554275.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_PDEF01000001.1_rrna_2	94.0	0.8414157071154413
GCF_000175615.1	GCF_900104405.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_FNJS01000074.1_rrna_4	94.0	0.8385248399878086
GCF_000175615.1	GCF_002008315.2	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_MVDG02000001.1_rrna_41	94.0	0.837924338319908
GCF_000175615.1	GCF_003725815.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_RBED01000105.1_rrna_32	94.0	0.8416684221613651
GCF_000175615.1	GCF_900609065.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_UXAU01000019.1_rrna_23	94.0	0.8463633887224189
GCF_000175615.1	GCF_005937985.2	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP042172.1_rrna_20	94.0	0.8269199225797985
GCF_000175615.1	GCF_005144705.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_SWLA01000035.1_rrna_32	94.0	0.8384798945756313
GCF_000175615.1	GCF_005144815.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_SWFK01000021.1_rrna_18	94.0	0.8368637268117337
GCF_000175615.1	GCF_007673115.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_VDZA01000004.1_rrna_50	94.0	0.8396244369726575
GCF_000175615.1	GCF_007679155.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_VEFX01000017.1_rrna_2	94.0	0.8382620790144717
GCF_000175615.1	GCF_001499775.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CZJW01000020.1_rrna_1	94.0	0.8351027130488972
GCF_000175615.1	GCF_007667915.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_VDRZ01000022.1_rrna_19	94.0	0.8398181084748249
GCF_000175615.1	GCF_004570435.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_SPPJ01000122.1_rrna_10	94.0	0.8406670403587444
GCF_000175615.1	GCF_014138395.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JACJIO010000035.1_rrna_55	94.0	0.8380187416331994
GCF_000175615.1	GCF_006704135.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_VIGS01000088.1_rrna_52	94.0	0.8379138483446066
GCF_000175615.1	GCF_001238605.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_LFQH01000088.1_rrna_52	94.0	0.8351670801109004
GCF_000175615.1	GCF_001066245.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JUTN01000164.1_rrna_26	94.0	0.8423725671918443
GCF_000175615.1	GCF_001691605.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_MAYP01000008.1_rrna_37	94.0	0.8360401399617086
GCF_000175615.1	GCF_000176875.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_ADCD01000049.1_rrna_31	94.0	0.8364847375232805
GCF_000175615.1	GCF_000176875.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_ADCD01000038.1_rrna_40	94.0	0.8364847375232805
GCF_000175615.1	GCF_001619895.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_LRFD01000039.1_rrna_30	94.0	0.8399391939490564
GCF_000175615.1	GCF_015235095.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JADGLX010000122.1_rrna_10	94.0	0.8406670403587444
GCF_000175615.1	GCF_001595485.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_LOSQ01000036.1_rrna_39	94.0	0.8427230924520543
GCF_000175615.1	GCF_003989335.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_RBLS01000138.1_rrna_2	94.0	0.842762865193534
GCF_000175615.1	GCF_007681555.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_VELE01000021.1_rrna_32	94.0	0.8416616496086695
GCF_000175615.1	GCF_007681705.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_VELM01000021.1_rrna_14	94.0	0.8431617146745294
GCF_000175615.1	GCF_011602805.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JAAOZS010000043.1_rrna_43	94.0	0.8455878092589374
GCF_000175615.1	GCF_013410215.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JACCFQ010000001.1_rrna_19	93.9	0.8202709883103082
GCF_000175615.1	GCF_014138825.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JACJIH010000001.1_rrna_4	93.9	0.8212257100149477
GCF_000175615.1	GCF_014138825.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JACJIH010000001.1_rrna_42	93.9	0.8212257100149477
GCF_000175615.1	GCF_002276745.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_NCWR01000031.1_rrna_22	93.9	0.8382142483158226
GCF_000175615.1	GCF_002276855.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_NCXE01000056.1_rrna_38	93.9	0.8390081035022432
GCF_000175615.1	GCF_002863365.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_PKJU01000002.1_rrna_35	93.9	0.8410756154747948
GCF_000175615.1	GCF_007673195.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_VDZG01000036.1_rrna_29	93.9	0.8413300438192731
GCF_000175615.1	GCF_007677285.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_VECJ01000028.1_rrna_23	93.9	0.8391055817081372
GCF_000175615.1	GCF_007677325.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_VECL01000025.1_rrna_22	93.9	0.8391055817081372
GCF_000175615.1	GCF_013041625.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JABBWS010000133.1_rrna_9	93.9	0.8409691789504183
GCF_000175615.1	GCF_013041635.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JABBWT010000100.1_rrna_5	93.9	0.8384502136521957
GCF_000175615.1	GCF_014217235.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP058971.1_rrna_15	93.9	0.8400361663652802
GCF_000175615.1	GCF_902363225.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CABIZL010000019.1_rrna_54	93.9	0.8343784816170619
GCF_000175615.1	GCF_014205115.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JACHMW010000001.1_rrna_44	93.9	0.8396142486032525
GCF_000175615.1	GCF_004462915.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_SMVK01000038.1_rrna_42	93.9	0.8389620504106485
GCF_000175615.1	GCF_006538985.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_BJMD01000050.1_rrna_54	93.9	0.8422897571956907
GCF_000175615.1	GCF_001375615.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CVLG01000001.1_rrna_5	93.9	0.8288133161142202
GCF_000175615.1	GCF_007786235.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_VNFK01000035.1_rrna_42	93.9	0.8459400814648446
GCF_000175615.1	GCF_013393175.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_QJQZ01000032.1_rrna_13	93.9	0.8460992404344431
GCF_000175615.1	GCF_000526335.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JAFW01000001.1_rrna_29	93.9	0.8286175507824761
GCF_000175615.1	GCF_900106835.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_FNNR01000028.1_rrna_35	93.9	0.8394081202214606
GCF_000175615.1	GCF_900108925.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_FNYI01000024.1_rrna_1	93.9	0.8383038620568312
GCF_000175615.1	GCF_002979775.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_PCPR01000049.1_rrna_53	93.9	0.8458671952428147
GCF_000175615.1	GCF_002979575.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_PCPC01000052.1_rrna_49	93.9	0.8458671952428147
GCF_000175615.1	GCF_001580365.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP014480.1_rrna_44	93.9	0.8305480320405694
GCF_000175615.1	GCF_014873955.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JADBED010000001.1_rrna_1	93.9	0.8172747306562194
GCF_000175615.1	GCF_001483765.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_LQBM01000006.1_rrna_55	93.9	0.8393628194655152
GCF_000175615.1	GCF_002892835.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_PJMB01000018.1_rrna_8	93.9	0.8401870615744349
GCF_000175615.1	GCF_000632005.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JFYP01000057.1_rrna_4	93.9	0.838151539182467
GCF_000175615.1	GCF_000632145.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JFYU01000050.1_rrna_36	93.9	0.8418365472910927
GCF_000175615.1	GCF_000632185.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JFYQ01000028.1_rrna_18	93.9	0.8395556174688306
GCF_000175615.1	GCF_001061825.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JWEM01000149.1_rrna_29	93.9	0.8418711598627917
GCF_000175615.1	GCF_001543375.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_LQAC01000026.1_rrna_10	93.9	0.8377168801686395
GCF_000175615.1	GCF_003691675.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP033200.1_rrna_40	93.9	0.8390456625941544
GCF_000175615.1	GCF_009730415.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP046319.1_rrna_6	93.9	0.8368396130690658
GCF_000175615.1	GCF_009769055.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP043842.1_rrna_6	93.9	0.8377828366445916
GCF_000175615.1	GCF_009769145.2	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP043849.1_rrna_2	93.9	0.8355885881882416
GCF_000175615.1	GCF_014874165.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JADBEH010000002.1_rrna_1	93.9	0.8381248194163536
GCF_000175615.1	GCF_000328305.2	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_ANPE02000028.1_rrna_58	93.9	0.8486275565123789
GCF_000175615.1	GCF_015751895.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JADOTZ010000001.1_rrna_17	93.9	0.8399734395750332
GCF_000175615.1	GCF_000946635.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JXSP01000167.1_rrna_22	93.9	0.837755798090041
GCF_000175615.1	GCF_003989405.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_RBLN01000133.1_rrna_4	93.9	0.8358619763694952
GCF_000175615.1	GCF_003989385.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_RBLO01000120.1_rrna_3	93.9	0.8358772195828701
GCF_000175615.1	GCF_902506395.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_LR732370.1_rrna_8	93.9	0.8385794122949342
GCF_000175615.1	GCF_902506405.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_LR732389.1_rrna_11	93.9	0.8354465081214447
GCF_000175615.1	GCF_000014925.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NC_008711.1_rrna_4	93.9	0.8333843529977697
GCF_000175615.1	GCF_000294695.2	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NC_018531.1_rrna_4	93.9	0.8392681150104984
GCF_000175615.1	GCF_000281065.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_AKKK01000051.1_rrna_45	93.9	0.8440186185574016
GCF_000175615.1	GCF_001512285.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_LNUV01000006.1_rrna_44	93.9	0.8448119537228448
GCF_000175615.1	GCF_002975395.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_PCPO01000063.1_rrna_47	93.9	0.9004637887977167
GCF_000175615.1	GCF_902506065.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_LR732912.1_rrna_65	93.9	0.8445865908552476
GCF_000175615.1	GCF_013393275.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_QJRB01000014.1_rrna_2	93.9	0.8433014758029111
GCF_000175615.1	GCF_002892795.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_PJMC01000002.1_rrna_17	93.9	0.8391544117647058
GCF_000175615.1	GCF_002929335.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_PJIL01000041.1_rrna_43	93.9	0.8384049414115724
GCF_000175615.1	GCF_006494475.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_VHJD01000022.1_rrna_26	93.9	0.8430877384568133
GCF_000175615.1	GCF_000189535.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NC_015145.1_rrna_15	93.9	0.8323433538572981
GCF_000175615.1	GCF_001975485.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_MQNQ02000041.1_rrna_54	93.9	0.9125295508274232
GCF_000175615.1	GCF_002088075.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_NAQZ01000095.1_rrna_54	93.9	0.841756483985223
GCF_000175615.1	GCF_002287775.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_NRSP01000001.1_rrna_4	93.9	0.8377979682837697
GCF_000175615.1	GCF_005280335.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP040019.1_rrna_60	93.9	0.8410101164929491
