query_assembly	subject_assembly	query_seqid	subject_seqid	pctid	ani
GCF_900537995.1	GCF_013300695.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAAIML010000052.1_rrna_51	91.3	0.9163284390756505
GCF_900537995.1	GCF_015553305.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JADNGJ010000095.1_rrna_12	91.3	0.9029015031883988
GCF_900537995.1	GCF_009677665.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_WKYZ01000001.1_rrna_13	91.2	0.9030850016409583
GCF_900537995.1	GCF_009677655.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_WKYY01000001.1_rrna_9	91.2	0.9030850016409583
GCF_900537995.1	GCF_009677685.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_WKYX01000004.1_rrna_56	91.2	0.9030850016409583
GCF_900537995.1	GCF_009677635.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_WKYW01000011.1_rrna_9	91.2	0.8999463434649496
GCF_900537995.1	GCF_009677585.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_WKYV01000001.1_rrna_11	91.2	0.8999463434649496
GCF_900537995.1	GCF_009678905.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_WKYU01000002.1_rrna_24	91.2	0.9030850016409583
GCF_900537995.1	GCF_009678895.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_WKYT01000010.1_rrna_1	91.2	0.8999305730876042
GCF_900537995.1	GCF_003480105.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QUIK01000051.1_rrna_64	91.2	0.9120452227133629
GCF_900537995.1	GCF_006148965.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_VBUP01000001.1_rrna_36	91.2	0.9095240824279738
GCF_900537995.1	GCF_900120295.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_LT635469.1_rrna_41	91.2	0.8766903817954705
GCF_900537995.1	GCF_003287895.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP030280.1_rrna_48	91.2	0.9091753522486007
GCF_900537995.1	GCF_003478665.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QUFV01000003.1_rrna_31	91.2	0.910795409261178
GCF_900537995.1	GCF_003481335.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QUKW01000004.1_rrna_44	91.2	0.9292987072417344
GCF_900537995.1	GCF_015667945.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JADPLX010000014.1_rrna_2	91.2	0.9198643897538925
GCF_900537995.1	GCF_015558125.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JADNPP010000020.1_rrna_29	91.2	0.9480793191299443
GCF_900537995.1	GCF_003480245.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QUIM01000005.1_rrna_53	91.2	0.9146978129654307
GCF_900537995.1	GCF_003287895.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP030280.1_rrna_19	91.1	0.9091753522486007
GCF_900537995.1	GCF_002159995.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_NFJS01000060.1_rrna_56	91.1	0.8582651467468587
GCF_900537995.1	GCF_013304445.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAAITA010000051.1_rrna_49	91.1	0.8940277654572873
GCF_900537995.1	GCF_003436945.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QSRA01000008.1_rrna_55	91.1	0.9074471894020766
GCF_900537995.1	GCF_001404935.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CYXL01000005.1_rrna_32	91.1	0.8717206441107291
GCF_900537995.1	GCF_902362465.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CABIWT010000005.1_rrna_32	91.1	0.8717206441107291
GCF_900537995.1	GCF_003461605.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QTXK01000003.1_rrna_26	91.1	0.921687538724395
GCF_900537995.1	GCF_003461525.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QTXG01000005.1_rrna_42	91.1	0.9194441173006713
GCF_900537995.1	GCF_003474475.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QUDL01000030.1_rrna_31	91.1	0.9346949903980654
GCF_900537995.1	GCF_002915525.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_PQGC01000096.1_rrna_48	91.1	0.894212523719165
GCF_900537995.1	GCF_902387505.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CABMML010000096.1_rrna_11	91.1	0.894212523719165
GCF_900537995.1	GCF_003460505.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QTVG01000004.1_rrna_29	91.0	0.9206960456328672
GCF_900537995.1	GCF_000157975.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_GG657694.1_rrna_9	91.0	0.8510594947025265
GCF_900537995.1	GCF_000146185.1	lcl|NZ_LR027880.1_rrna_2	lcl|NC_012778.1_rrna_2	91.0	0.9267537111730217
GCF_900537995.1	GCF_003437485.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QSQM01000006.1_rrna_46	91.0	0.9066331077338086
GCF_900537995.1	GCF_003439255.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QSVB01000031.1_rrna_30	91.0	0.9191112344406565
GCF_900537995.1	GCF_003458845.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QRVU01000172.1_rrna_11	91.0	0.9209566130534609
GCF_900537995.1	GCF_003459735.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QRWS01000002.1_rrna_43	91.0	0.9150561756431238
GCF_900537995.1	GCF_003465045.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QSAJ01000034.1_rrna_44	91.0	0.8987446936847736
GCF_900537995.1	GCF_003467175.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QSFS01000036.1_rrna_42	91.0	0.9212654992574172
GCF_900537995.1	GCF_003468435.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QSIA01000048.1_rrna_40	91.0	0.913758527457967
GCF_900537995.1	GCF_003469845.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QSKF01000005.1_rrna_38	91.0	0.9028818653941196
GCF_900537995.1	GCF_902364805.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CABJFK010000005.1_rrna_13	91.0	0.9028818653941196
GCF_900537995.1	GCF_900120195.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_LT635539.1_rrna_23	91.0	0.9063365950813994
GCF_900537995.1	GCF_003436235.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QSOI01000042.1_rrna_45	90.9	0.8921261499981427
GCF_900537995.1	GCF_003436805.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QSQQ01000047.1_rrna_43	90.9	0.9099281910267772
GCF_900537995.1	GCF_003437395.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QSPL01000004.1_rrna_36	90.9	0.8959649975692756
GCF_900537995.1	GCF_003466735.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QSEW01000050.1_rrna_54	90.9	0.9298177588212485
GCF_900537995.1	GCF_003469045.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QSKA01000002.1_rrna_22	90.9	0.9297788768367086
GCF_900537995.1	GCF_003475215.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QRPD01000013.1_rrna_19	90.9	0.9113282808137215
GCF_900537995.1	GCF_013300535.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAAIMA010000069.1_rrna_54	90.9	0.9131206041619121
GCF_900537995.1	GCF_902363775.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CABJBB010000003.1_rrna_38	90.9	0.9040189578653225
GCF_900537995.1	GCF_003468725.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QSIZ01000001.1_rrna_17	90.9	0.913905870418324
GCF_900537995.1	GCF_015560005.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JADMRC010000041.1_rrna_30	90.9	0.9184516191350125
GCF_900537995.1	GCF_000169235.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_AAXA02000015.1_rrna_16	90.9	0.9120435866343304
GCF_900537995.1	GCF_000225745.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JH126530.1_rrna_65	90.9	0.9127225082945316
GCF_900537995.1	GCF_003287895.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP030280.1_rrna_72	90.9	0.9091753522486007
GCF_900537995.1	GCF_900120195.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_LT635539.1_rrna_81	90.9	0.9063365950813994
GCF_900537995.1	GCF_900290215.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_OLMI01000003.1_rrna_17	90.9	0.9127925373701065
GCF_900537995.1	GCF_900290215.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_OLMI01000003.1_rrna_23	90.9	0.9127925373701065
GCF_900537995.1	GCF_900290215.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_OLMI01000002.1_rrna_46	90.9	0.9127925373701065
GCF_900537995.1	GCF_003467625.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QSHH01000045.1_rrna_57	90.9	0.8726167547223155
GCF_900537995.1	GCF_003466265.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QSOK01000005.1_rrna_49	90.9	0.908618372676792
GCF_900537995.1	GCF_003467665.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QSHK01000016.1_rrna_27	90.9	0.8932351960793146
GCF_900537995.1	GCF_013301365.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAAIOE010000058.1_rrna_41	90.9	0.8979902017513405
GCF_900537995.1	GCF_013301415.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAAIOG010000067.1_rrna_50	90.9	0.9233584632397932
GCF_900537995.1	GCF_000169235.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_AAXA02000015.1_rrna_13	90.9	0.9120435866343304
GCF_900537995.1	GCF_000169235.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_AAXA02000014.1_rrna_21	90.9	0.9120435866343304
GCF_900537995.1	GCF_001940245.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_MJIG01000003.1_rrna_14	90.9	0.861913158474763
GCF_900537995.1	GCF_001940245.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_MJIG01000006.1_rrna_66	90.9	0.861913158474763
GCF_900537995.1	GCF_001940245.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_MJIG01000012.1_rrna_85	90.9	0.861913158474763
GCF_900537995.1	GCF_902363655.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CABJAT010000020.1_rrna_71	90.9	0.830627607473245
GCF_900537995.1	GCF_900290215.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_OLMI01000002.1_rrna_30	90.9	0.9127925373701065
GCF_900537995.1	GCF_900290215.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_OLMI01000002.1_rrna_36	90.9	0.9127925373701065
GCF_900537995.1	GCF_014218355.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_AP023368.1_rrna_2	90.8	0.8206952632648912
GCF_900537995.1	GCF_014218355.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_AP023368.1_rrna_12	90.8	0.8206952632648912
GCF_900537995.1	GCF_000169235.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_AAXA02000006.1_rrna_77	90.8	0.9120435866343304
GCF_900537995.1	GCF_001405975.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CYXO01000001.1_rrna_10	90.7	0.9192898012527294
GCF_900537995.1	GCF_000169235.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_AAXA02000016.1_rrna_6	90.7	0.9120435866343304
GCF_900537995.1	GCF_000154425.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_DS483526.1_rrna_35	90.7	0.8893761246702423
GCF_900537995.1	GCF_902167765.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CABHNI010000058.1_rrna_73	90.7	0.9037329603958875
GCF_900537995.1	GCF_000702945.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JNLE01000003.1_rrna_8	90.6	0.8393150363593713
GCF_900537995.1	GCF_000702945.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JNLE01000003.1_rrna_53	90.6	0.8393150363593713
GCF_900537995.1	GCF_014218355.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_AP023368.1_rrna_41	90.6	0.8206952632648912
GCF_900537995.1	GCF_014218355.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_AP023368.1_rrna_70	90.6	0.8206952632648912
GCF_900537995.1	GCF_003481245.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QUKM01000004.1_rrna_42	90.6	0.9064368313404657
GCF_900537995.1	GCF_003480665.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QUJN01000006.1_rrna_59	90.6	0.8892057752540042
GCF_900537995.1	GCF_005844445.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_SPHE01000091.1_rrna_67	90.5	0.9101417824074074
GCF_900537995.1	GCF_001405115.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CYYE01000020.1_rrna_59	90.5	0.8950509883524238
GCF_900537995.1	GCF_001406175.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CYYJ01000018.1_rrna_55	90.5	0.9418603677178875
GCF_900537995.1	GCF_016586415.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_BLYL01000011.1_rrna_42	90.5	0.9425641025641026
GCF_900537995.1	GCF_902362315.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CABIWG010000005.1_rrna_28	90.5	0.9477308679631331
GCF_900537995.1	GCF_000154425.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_DS483539.1_rrna_9	90.5	0.8893761246702423
GCF_900537995.1	GCF_900096945.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_FMKA01000073.1_rrna_72	90.5	0.8229232864275987
GCF_900537995.1	GCF_009875825.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_WWSJ01000003.1_rrna_27	90.5	0.9516386038628221
GCF_900537995.1	GCF_009875795.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_WWSI01000003.1_rrna_28	90.5	0.9511764824485351
GCF_900537995.1	GCF_015548305.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JADMWT010000091.1_rrna_67	90.5	0.9101417824074074
GCF_900537995.1	GCF_003481455.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QULI01000015.1_rrna_7	90.5	0.9221767115272089
GCF_900537995.1	GCF_003464815.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QRZR01000010.1_rrna_4	90.5	0.9211456146772543
GCF_900537995.1	GCF_003471015.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QRIC01000013.1_rrna_4	90.5	0.9032526262569518
GCF_900537995.1	GCF_000154245.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_DS480312.1_rrna_55	90.5	0.9159881443123361
GCF_900537995.1	GCF_003480025.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QUIB01000027.1_rrna_24	90.5	0.9168599594085243
GCF_900537995.1	GCF_014287735.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JACOOX010000008.1_rrna_49	90.5	0.8971106273500891
GCF_900537995.1	GCF_000702945.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JNLE01000003.1_rrna_68	90.4	0.8393150363593713
GCF_900537995.1	GCF_001404315.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CYYZ01000009.1_rrna_47	90.4	0.9227430394539148
GCF_900537995.1	GCF_001404675.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CYXU01000014.1_rrna_56	90.4	0.9000116740602382
GCF_900537995.1	GCF_013301435.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAAIOI010000027.1_rrna_29	90.4	0.934507987589677
GCF_900537995.1	GCF_003479365.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QUGZ01000002.1_rrna_20	90.4	0.9057413354002879
GCF_900537995.1	GCF_003603115.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QTMI01000002.1_rrna_14	90.4	0.9159021406727829
GCF_900537995.1	GCF_003462565.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QTZG01000033.1_rrna_32	90.4	0.9321330894205865
GCF_900537995.1	GCF_003462545.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QTZF01000017.1_rrna_14	90.4	0.9324941961694718
GCF_900537995.1	GCF_013299605.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAAILQ010000022.1_rrna_21	90.4	0.9110306725090493
GCF_900537995.1	GCF_003461625.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QTXL01000004.1_rrna_43	90.4	0.877819236162274
GCF_900537995.1	GCF_003604095.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QTMQ01000014.1_rrna_7	90.4	0.8873407427487123
GCF_900537995.1	GCF_003461085.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QTWK01000004.1_rrna_25	90.4	0.9249738893252657
GCF_900537995.1	GCF_003478235.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QUEW01000023.1_rrna_32	90.4	0.9080858480571409
GCF_900537995.1	GCF_003478225.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QUEV01000021.1_rrna_30	90.4	0.9080345852841667
GCF_900537995.1	GCF_003481895.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QUMB01000025.1_rrna_26	90.4	0.8900434692610226
GCF_900537995.1	GCF_003481465.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QULF01000006.1_rrna_48	90.4	0.9158937503035012
GCF_900537995.1	GCF_003436145.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QSOV01000039.1_rrna_40	90.4	0.9077449822904369
GCF_900537995.1	GCF_002159835.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_NFJL01000055.1_rrna_50	90.4	0.8423356800567947
GCF_900537995.1	GCF_013301405.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAAIOH010000014.1_rrna_8	90.3	0.871571653176498
GCF_900537995.1	GCF_009874105.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_WWTL01000001.1_rrna_19	90.3	0.9208889983377455
GCF_900537995.1	GCF_003478615.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QUFT01000015.1_rrna_34	90.3	0.9091798039543038
GCF_900537995.1	GCF_003479665.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QUHK01000007.1_rrna_55	90.3	0.9121425397786177
GCF_900537995.1	GCF_014218335.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_AP023367.1_rrna_2	90.3	0.8137713029136888
GCF_900537995.1	GCF_014218335.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_AP023367.1_rrna_79	90.3	0.8137713029136888
GCF_900537995.1	GCF_900078195.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_FJVE01000005.1_rrna_22	90.3	0.8426987767584098
GCF_900537995.1	GCF_003603945.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QVGO01000012.1_rrna_8	90.3	0.9481149767568735
GCF_900537995.1	GCF_013304585.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAALGW010000314.1_rrna_55	90.3	0.911318289189325
GCF_900537995.1	GCF_900078195.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_FJVE01000005.1_rrna_31	90.2	0.8426987767584098
GCF_900537995.1	GCF_900078195.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_FJVE01000006.1_rrna_42	90.2	0.8426987767584098
GCF_900537995.1	GCF_003462405.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QTYY01000009.1_rrna_55	90.2	0.8947821100917431
GCF_900537995.1	GCF_003433855.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QVEP01000088.1_rrna_58	90.1	0.9188889717555055
