query_assembly	subject_assembly	query_seqid	subject_seqid	pctid	ani
GCF_000148585.2	GCF_010604165.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_JAABLH010000069.1_rrna_41	99.6	0.934603580264602
GCF_000148585.2	GCF_900024765.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FDGL01000016.1_rrna_25	99.5	0.9257353745959097
GCF_000148585.2	GCF_001098905.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CKWT01000016.1_rrna_15	99.5	0.9260885565707948
GCF_000148585.2	GCF_001127625.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_COFB02000081.1_rrna_21	99.5	0.9257452590057578
GCF_000148585.2	GCF_900047555.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FDRG01000006.1_rrna_15	99.5	0.9257095439006278
GCF_000148585.2	GCF_001145685.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CLNO01000008.1_rrna_5	99.5	0.9260754654278925
GCF_000148585.2	GCF_001136665.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CKVI01000011.1_rrna_16	99.5	0.9263908779370684
GCF_000148585.2	GCF_001129565.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CKHF01000049.1_rrna_40	99.5	0.925800027840226
GCF_000148585.2	GCF_001107085.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CKYF01000033.1_rrna_38	99.5	0.9261671948660586
GCF_000148585.2	GCF_900043125.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FDNP01000001.1_rrna_23	99.5	0.9255342576990424
GCF_000148585.2	GCF_001095725.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CKXT01000028.1_rrna_22	99.5	0.9261038360475913
GCF_000148585.2	GCF_900029405.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FEAZ01000016.1_rrna_39	99.5	0.9262054004852205
GCF_000148585.2	GCF_900046995.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FECE01000017.1_rrna_31	99.5	0.9261175106552765
GCF_000148585.2	GCF_900170085.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FWTI01000054.1_rrna_25	99.5	0.9259514181651324
GCF_000148585.2	GCF_001581515.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_LJWC01000155.1_rrna_36	99.5	0.9258992867725597
GCF_000148585.2	GCF_001091465.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CLTX01000013.1_rrna_31	99.5	0.9261906442781972
GCF_000148585.2	GCF_900017795.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FDSK01000003.1_rrna_20	99.5	0.9258675688047148
GCF_000148585.2	GCF_001203515.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CRBI01000026.1_rrna_35	99.5	0.9258959749260256
GCF_000148585.2	GCF_001156645.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CNXT02000153.1_rrna_49	99.5	0.925726547664805
GCF_000148585.2	GCF_001128765.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_COBH02000139.1_rrna_29	99.5	0.9256333692737394
GCF_000148585.2	GCF_001093145.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_COFW02000035.1_rrna_8	99.5	0.9255089758506363
GCF_000148585.2	GCF_001128285.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CLUU01000025.1_rrna_39	99.5	0.926105486838067
GCF_000148585.2	GCF_001133205.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_COCN02000153.1_rrna_47	99.5	0.9257812472083637
GCF_000148585.2	GCF_001342035.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CHHL01000004.1_rrna_25	99.5	0.9262515286851812
GCF_000148585.2	GCF_900019855.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FELV01000003.1_rrna_7	99.5	0.9260601796330427
GCF_000148585.2	GCF_001091985.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CODL02000029.1_rrna_34	99.5	0.9255642603191492
GCF_000148585.2	GCF_001585335.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_LJMS01000018.1_rrna_17	99.5	0.9256880304487006
GCF_000148585.2	GCF_001123225.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CLYE01000007.1_rrna_6	99.5	0.9259601616603448
GCF_000148585.2	GCF_900034075.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FCZZ01000017.1_rrna_23	99.5	0.9262077632445724
GCF_000148585.2	GCF_900025905.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FCXG01000008.1_rrna_21	99.5	0.9256018495900497
GCF_000148585.2	GCF_900031525.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FEIR01000014.1_rrna_46	99.5	0.9264726290865639
GCF_000148585.2	GCF_001202935.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CQZI01000011.1_rrna_24	99.5	0.9261606077801527
GCF_000148585.2	GCF_001128845.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CKJH01000006.1_rrna_28	99.5	0.9260286767882226
GCF_000148585.2	GCF_001301175.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CHBV02000058.1_rrna_25	99.5	0.9255548922075425
GCF_000148585.2	GCF_900017395.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FEBN01000007.1_rrna_23	99.5	0.9260156352605051
GCF_000148585.2	GCF_001146905.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CROM01000050.1_rrna_44	99.5	0.9261673657684929
GCF_000148585.2	GCF_001124005.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CNWJ02000038.1_rrna_10	99.5	0.9255562436270666
GCF_000148585.2	GCF_900049565.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FHUZ01000002.1_rrna_21	99.5	0.9256333068109027
GCF_000148585.2	GCF_002096735.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_NCVC01000007.1_rrna_38	99.5	0.9492752477251666
GCF_000148585.2	GCF_900063735.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FIWS01000008.1_rrna_7	99.5	0.9257418114239067
GCF_000148585.2	GCF_001112825.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CNWF02000190.1_rrna_46	99.5	0.9260198455662938
GCF_000148585.2	GCF_001111785.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CMJH01000018.1_rrna_25	99.5	0.9257101719112357
GCF_000148585.2	GCF_900031195.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FDCP01000002.1_rrna_14	99.5	0.9263328074867262
GCF_000148585.2	GCF_001203595.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CRWL01000009.1_rrna_18	99.5	0.9263264174735808
GCF_000148585.2	GCF_001165265.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CLFY01000051.1_rrna_28	99.5	0.9260641216586972
GCF_000148585.2	GCF_001110785.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CKGJ01000018.1_rrna_18	99.5	0.9258605061771584
GCF_000148585.2	GCF_001127585.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CPNO01000008.1_rrna_7	99.5	0.9258767140739952
GCF_000148585.2	GCF_900195015.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FZDU01000010.1_rrna_15	99.5	0.9258489736633582
GCF_000148585.2	GCF_900692795.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_LR216034.1_rrna_2	99.5	0.925367262401966
GCF_000148585.2	GCF_001164085.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CRUF01000041.1_rrna_43	99.5	0.9260608042773448
GCF_000148585.2	GCF_001092825.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CLBC01000009.1_rrna_20	99.5	0.9260842634538543
GCF_000148585.2	GCF_001192615.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CRRO01000019.1_rrna_36	99.5	0.9258982689716497
GCF_000148585.2	GCF_001094265.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CMRD01000017.1_rrna_38	99.5	0.9261650471219298
GCF_000148585.2	GCF_001171005.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CLEH01000027.1_rrna_26	99.5	0.9259186514450544
GCF_000148585.2	GCF_002081095.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_NANU01000074.1_rrna_46	99.5	0.9261807242740049
GCF_000148585.2	GCF_001166465.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CMJK01000022.1_rrna_25	99.5	0.9260072914635009
GCF_000148585.2	GCF_900020045.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FDYH01000004.1_rrna_20	99.5	0.9264509126240938
GCF_000148585.2	GCF_001143265.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CLDI01000016.1_rrna_10	99.5	0.9264038161673309
GCF_000148585.2	GCF_001117765.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CNQG02000045.1_rrna_15	99.5	0.9257596815993282
GCF_000148585.2	GCF_000171695.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_ABGG01000024.1_rrna_3	99.5	0.9272096932392498
GCF_000148585.2	GCF_900037465.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FDIO01000005.1_rrna_15	99.5	0.925873717254263
GCF_000148585.2	GCF_001326755.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CHZQ01000013.1_rrna_39	99.5	0.925676244927938
GCF_000148585.2	GCF_001347235.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CIDH01000057.1_rrna_44	99.5	0.9264229104718662
GCF_000148585.2	GCF_001103605.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CRUN01000040.1_rrna_43	99.5	0.9260278401436911
GCF_000148585.2	GCF_000233325.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_AGQL01000015.1_rrna_12	99.5	0.9270739158023595
GCF_000148585.2	GCF_900192035.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FYSD01000032.1_rrna_2	99.5	0.9257828384069452
GCF_000148585.2	GCF_001192295.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CRNK01000004.1_rrna_22	99.5	0.9258865793283408
GCF_000148585.2	GCF_001089385.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CMIP01000042.1_rrna_30	99.5	0.9263009529888083
GCF_000148585.2	GCF_001584965.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_LJKW01000025.1_rrna_26	99.5	0.9260360629036143
GCF_000148585.2	GCF_001152245.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CRFV01000020.1_rrna_26	99.5	0.9258802375477281
GCF_000148585.2	GCF_001336755.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CFBC01000046.1_rrna_42	99.5	0.9260738903758126
GCF_000148585.2	GCF_900023585.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FCPL01000001.1_rrna_23	99.5	0.9258398315507504
GCF_000148585.2	GCF_900021875.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FDPS01000007.1_rrna_34	99.5	0.9258343289639915
GCF_000148585.2	GCF_900064155.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FHVU01000013.1_rrna_51	99.5	0.9254748060555308
GCF_000148585.2	GCF_012911165.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_JAAAQO010000270.1_rrna_20	99.5	0.9260657534693901
GCF_000148585.2	GCF_001171385.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CLOF01000025.1_rrna_37	99.5	0.9261251853761873
GCF_000148585.2	GCF_001586065.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_LJMF01000001.1_rrna_3	99.5	0.9257171316318078
GCF_000148585.2	GCF_001120945.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CKXI01000032.1_rrna_21	99.5	0.9262848720468236
GCF_000148585.2	GCF_900032185.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FDZM01000007.1_rrna_20	99.5	0.9253312028969366
GCF_000148585.2	GCF_001086905.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CLLX01000011.1_rrna_8	99.5	0.9262137763053547
GCF_000148585.2	GCF_001149185.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CPNK01000204.1_rrna_31	99.5	0.9261818189737087
GCF_000148585.2	GCF_900027545.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FECK01000011.1_rrna_41	99.5	0.9257501040299377
GCF_000148585.2	GCF_001130785.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CMLG01000001.1_rrna_2	99.5	0.9261081306152342
GCF_000148585.2	GCF_009496205.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_WIJO01000088.1_rrna_50	99.5	0.9444847743329363
GCF_000148585.2	GCF_001150625.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CLBS01000016.1_rrna_12	99.5	0.9260308999789525
GCF_000148585.2	GCF_900170285.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FWTY01000099.1_rrna_37	99.5	0.9257487728425274
GCF_000148585.2	GCF_001089505.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CLSF01000015.1_rrna_23	99.5	0.9259577011454808
GCF_000148585.2	GCF_003933585.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_PHTJ01000128.1_rrna_54	99.5	0.9255850229515374
GCF_000148585.2	GCF_900043795.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FFTC01000009.1_rrna_18	99.5	0.9263898212972731
GCF_000148585.2	GCF_001095265.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CLYA01000058.1_rrna_32	99.5	0.9259681004507314
GCF_000148585.2	GCF_001302015.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CFLU02000101.1_rrna_52	99.5	0.9257949645510286
GCF_000148585.2	GCF_900024165.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FDKK01000013.1_rrna_40	99.5	0.9259671349733044
GCF_000148585.2	GCF_001909215.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_MRVP01000082.1_rrna_18	99.5	0.9260967853784631
GCF_000148585.2	GCF_001172265.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CMAY01000070.1_rrna_43	99.5	0.9261075515231988
GCF_000148585.2	GCF_001112785.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CPSJ01000041.1_rrna_23	99.5	0.9253923070471543
GCF_000148585.2	GCF_001173565.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CKCV01000031.1_rrna_16	99.5	0.9261931563402482
GCF_000148585.2	GCF_001169585.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CQWG01000080.1_rrna_23	99.5	0.926125012709783
GCF_000148585.2	GCF_001126345.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CMBK01000007.1_rrna_7	99.5	0.9263421037350139
GCF_000148585.2	GCF_900028545.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FDPK01000001.1_rrna_1	99.5	0.9257542700100906
GCF_000148585.2	GCF_001143685.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CQRP01000019.1_rrna_31	99.5	0.9258539848799382
GCF_000148585.2	GCF_900031845.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FDDH01000020.1_rrna_51	99.5	0.9255357671686784
GCF_000148585.2	GCF_001199395.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CRUU01000035.1_rrna_28	99.4	0.9259762748042307
GCF_000148585.2	GCF_900192455.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FYTZ01000031.1_rrna_4	99.4	0.9256388611771929
GCF_000148585.2	GCF_000688895.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_AWTW01000033.1_rrna_1	99.4	0.9258170751292146
GCF_000148585.2	GCF_000174875.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_ACNV01000008.1_rrna_29	99.4	0.9262926268701084
GCF_000148585.2	GCF_900171535.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FWSE01000065.1_rrna_30	99.4	0.9253490134821227
GCF_000148585.2	GCF_000722765.2	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CP028415.1_rrna_25	99.4	0.9429803418446554
GCF_000148585.2	GCF_900025935.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FCZJ01000006.1_rrna_5	99.4	0.9257788944723618
GCF_000148585.2	GCF_001192255.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CRLR01000013.1_rrna_26	99.4	0.9262617604890176
GCF_000148585.2	GCF_001095205.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CPTP01000019.1_rrna_18	99.4	0.9255903310235095
GCF_000148585.2	GCF_001335075.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CGWC01000016.1_rrna_16	99.4	0.9262498244603536
GCF_000148585.2	GCF_900191475.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FYQF01000049.1_rrna_21	99.4	0.9258197955509331
GCF_000148585.2	GCF_001135345.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CKDE01000006.1_rrna_20	99.4	0.92557860188373
GCF_000148585.2	GCF_001158485.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CRQQ01000054.1_rrna_30	99.4	0.9262945621469433
GCF_000148585.2	GCF_900194885.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FZDK01000002.1_rrna_22	99.4	0.9258718676425609
GCF_000148585.2	GCF_001123905.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CKRA01000014.1_rrna_10	99.4	0.9267427971376015
GCF_000148585.2	GCF_001129605.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CMDY01000025.1_rrna_36	99.4	0.9259318704176885
GCF_000148585.2	GCF_001330075.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CIEY01000067.1_rrna_21	99.4	0.9258254117777237
GCF_000148585.2	GCF_001093685.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CNXY02000091.1_rrna_10	99.4	0.925551390338127
GCF_000148585.2	GCF_001173165.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CKFD01000049.1_rrna_37	99.4	0.9259434306029485
GCF_000148585.2	GCF_900171315.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FXLM01000035.1_rrna_32	99.4	0.9259581344463833
GCF_000148585.2	GCF_002889035.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CHHA01000077.1_rrna_29	99.4	0.9261409350371833
GCF_000148585.2	GCF_001129205.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CLFN01000047.1_rrna_39	99.4	0.9262296773789468
GCF_000148585.2	GCF_900188995.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FYFQ01000009.1_rrna_35	99.4	0.9264184422432837
GCF_000148585.2	GCF_900053255.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FIVV01000009.1_rrna_28	99.4	0.9261166717348499
GCF_000148585.2	GCF_001301555.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CFIR02000042.1_rrna_7	99.4	0.9259609445560762
GCF_000148585.2	GCF_900024495.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FDRL01000007.1_rrna_21	99.4	0.926038700729625
GCF_000148585.2	GCF_900035105.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FENG01000003.1_rrna_18	99.4	0.9260093190870762
GCF_000148585.2	GCF_001090985.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CLMY01000004.1_rrna_7	99.4	0.9254022644196432
GCF_000148585.2	GCF_900033025.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FEKF01000009.1_rrna_29	99.4	0.9254844931970294
GCF_000148585.2	GCF_001085965.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CNYF02000132.1_rrna_10	99.4	0.925858505359298
GCF_000148585.2	GCF_001860955.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_MLHD01000002.1_rrna_4	99.4	0.9252662929322825
GCF_000148585.2	GCF_000334735.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_KB371854.1_rrna_32	99.4	0.9261332666104815
GCF_000148585.2	GCF_001089765.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CKQN01000017.1_rrna_28	99.4	0.9258626112296182
GCF_000148585.2	GCF_900057835.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FHHD01000021.1_rrna_20	99.4	0.9253891818644508
GCF_000148585.2	GCF_001347135.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CHVT01000023.1_rrna_21	99.4	0.9256745396202972
GCF_000148585.2	GCF_900056705.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FHIR01000003.1_rrna_23	99.4	0.9254362574702599
GCF_000148585.2	GCF_001329675.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CHJG01000059.1_rrna_40	99.4	0.9256349604740942
GCF_000148585.2	GCF_001162985.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CLTY01000006.1_rrna_23	99.4	0.9254920848532068
GCF_000148585.2	GCF_900191435.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FYPX01000003.1_rrna_41	99.4	0.9256870357350289
GCF_000148585.2	GCF_900032305.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FDLG01000024.1_rrna_38	99.4	0.9254977419310784
GCF_000148585.2	GCF_900057185.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FHWU01000012.1_rrna_24	99.4	0.926429246527558
GCF_000148585.2	GCF_900051205.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FHTT01000003.1_rrna_14	99.4	0.9258428486004727
GCF_000148585.2	GCF_001346175.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CICV01000072.1_rrna_37	99.4	0.9258858842485713
GCF_000148585.2	GCF_001147505.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CKCL01000014.1_rrna_9	99.4	0.926235173037984
GCF_000148585.2	GCF_900022875.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FCXK01000010.1_rrna_19	99.4	0.9259554913413637
GCF_000148585.2	GCF_900049195.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FIVU01000041.1_rrna_31	99.4	0.9254830891129847
GCF_000148585.2	GCF_900476465.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_LS483449.1_rrna_2	99.4	0.9264754294237858
GCF_000148585.2	GCF_001344135.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CFDD01000011.1_rrna_12	99.4	0.9261616490037484
GCF_000148585.2	GCF_900171295.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FWRU01000040.1_rrna_10	99.4	0.925905622924246
GCF_000148585.2	GCF_001169745.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CKXZ01000005.1_rrna_7	99.4	0.9259511147363868
GCF_000148585.2	GCF_001200215.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CQXL01000003.1_rrna_14	99.4	0.9261454729709875
GCF_000148585.2	GCF_001196475.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CROZ01000048.1_rrna_47	99.4	0.9256144454333473
GCF_000148585.2	GCF_900171185.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FWQJ01000011.1_rrna_16	99.4	0.9259814987669892
GCF_000148585.2	GCF_900028585.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FEHD01000009.1_rrna_34	99.4	0.9257463186480952
GCF_000148585.2	GCF_900192265.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FYTM01000014.1_rrna_31	99.4	0.9253584458181262
GCF_000148585.2	GCF_001068925.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_JVWP01000093.1_rrna_19	99.4	0.8850229329620377
GCF_000148585.2	GCF_001169825.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CNSI02000058.1_rrna_17	99.4	0.9257670143439312
GCF_000148585.2	GCF_001089585.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CLSJ01000024.1_rrna_25	99.4	0.9259673039224502
GCF_000148585.2	GCF_900024075.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FCXU01000002.1_rrna_15	99.4	0.9258835922872534
GCF_000148585.2	GCF_000180515.1	lcl|NZ_CP028414.1_rrna_2	lcl|NC_018594.1_rrna_2	99.4	0.9262712135596113
GCF_000148585.2	GCF_001092905.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CPNH01000039.1_rrna_37	99.4	0.9261513607395996
GCF_000148585.2	GCF_001146605.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CMBU01000029.1_rrna_26	99.4	0.9255057193168316
GCF_000148585.2	GCF_900023245.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FEOQ01000014.1_rrna_14	99.4	0.9261021034727447
GCF_000148585.2	GCF_001114465.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CNZJ02000078.1_rrna_26	99.4	0.9257724409024823
GCF_000148585.2	GCF_001581775.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_LJWT01000106.1_rrna_23	99.4	0.9249088437629981
GCF_000148585.2	GCF_900063165.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FHNY01000012.1_rrna_37	99.4	0.9255063751963584
GCF_000148585.2	GCF_900022915.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FDAP01000010.1_rrna_42	99.4	0.9255761757548893
GCF_000148585.2	GCF_001330395.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CFIM01000162.1_rrna_24	99.4	0.9258505219412317
GCF_000148585.2	GCF_001090045.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CKXA01000037.1_rrna_37	99.4	0.9258135936334888
GCF_000148585.2	GCF_900054065.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FHXR01000020.1_rrna_20	99.4	0.9263727869306776
GCF_000148585.2	GCF_001147985.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CNXN02000148.1_rrna_22	99.4	0.925635009764394
GCF_000148585.2	GCF_900056445.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FHWQ01000024.1_rrna_32	99.4	0.9263609266700061
GCF_000148585.2	GCF_900021305.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FDST01000014.1_rrna_24	99.4	0.9259474966951904
GCF_000148585.2	GCF_000412955.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_KE332420.1_rrna_8	99.4	0.9254869012650423
GCF_000148585.2	GCF_001116985.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CRKK01000051.1_rrna_41	99.4	0.9254988465995263
GCF_000148585.2	GCF_900192425.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FYTS01000045.1_rrna_36	99.4	0.926069031219937
GCF_000148585.2	GCF_900058185.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FHQE01000005.1_rrna_26	99.4	0.9258810398662094
GCF_000148585.2	GCF_001171405.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CNXV02000094.1_rrna_14	99.4	0.9255411503064195
