query_assembly	subject_assembly	query_seqid	subject_seqid	pctid	ani
GCF_002865995.1	GCF_009903525.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_QKRD01000001.1_rrna_1	95.1	0.8329613366847798
GCF_002865995.1	GCF_006381005.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_PZRI01000001.1_rrna_51	95.1	0.8336777977641595
GCF_002865995.1	GCF_006381045.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_PZRJ01000002.1_rrna_84	95.1	0.8328454674127549
GCF_002865995.1	GCF_006454545.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_PZOP01000001.1_rrna_12	95.1	0.8327157198874952
GCF_002865995.1	GCF_900165585.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_FURD01000002.1_rrna_88	95.1	0.8336381174390097
GCF_002865995.1	GCF_001972015.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_MTVR01000003.1_rrna_145	95.1	0.8339865406921784
GCF_002865995.1	GCF_002945665.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP026593.1_rrna_12	95.1	0.8329956391163039
GCF_002865995.1	GCF_900744365.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CAADRG010000037.1_rrna_61	95.1	0.8349407868325973
GCF_002865995.1	GCF_006408435.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_PZOU01000002.1_rrna_7	95.1	0.8329853540132472
GCF_002865995.1	GCF_000450385.2	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_AVJR01000017.1_rrna_87	95.1	0.8338061880345408
GCF_002865995.1	GCF_002945755.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP026594.1_rrna_12	95.1	0.8329956391163039
GCF_002865995.1	GCF_001971905.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_MTVV01000002.1_rrna_84	95.1	0.834954062761007
GCF_002865995.1	GCF_003457015.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP020379.1_rrna_84	95.1	0.8317373391258235
GCF_002865995.1	GCF_009903385.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_QLOB01000001.1_rrna_46	95.1	0.8334316410364441
GCF_002865995.1	GCF_003597795.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP028526.1_rrna_125	95.1	0.8326216428812226
GCF_002865995.1	GCF_001577795.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP010888.1_rrna_94	95.1	0.8336210964032209
GCF_002865995.1	GCF_005042145.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_RRLQ01000069.1_rrna_95	95.1	0.0
GCF_002865995.1	GCF_000450405.2	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_AVJS01000004.1_rrna_39	95.1	0.8339390901115428
GCF_002865995.1	GCF_002945515.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP026591.1_rrna_12	95.1	0.8329904965647756
GCF_002865995.1	GCF_002946135.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP026598.1_rrna_13	95.1	0.8329956391163039
GCF_002865995.1	GCF_003482065.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP012321.1_rrna_84	95.1	0.8327085191904815
GCF_002865995.1	GCF_002945945.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP026596.1_rrna_12	95.1	0.8329956391163039
GCF_002865995.1	GCF_009903525.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_QKRD01000001.1_rrna_125	95.1	0.8329613366847798
GCF_002865995.1	GCF_001971835.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_MTVP01000004.1_rrna_113	95.1	0.8349683504400676
GCF_002865995.1	GCF_000210455.1	lcl|NZ_CP014150.1_rrna_1	lcl|NC_017178.1_rrna_56	95.1	0.8323177985827341
GCF_002865995.1	GCF_004316405.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_BISB01000089.1_rrna_98	95.1	0.8356508459590886
GCF_002865995.1	GCF_000450405.2	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_AVJS01000005.1_rrna_43	95.1	0.8339390901115428
GCF_002865995.1	GCF_009730495.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP046327.1_rrna_107	95.1	0.8330325694100085
GCF_002865995.1	GCF_000450025.2	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_AVIY01000014.1_rrna_48	95.0	0.8295587490614469
GCF_002865995.1	GCF_004318185.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_BIVM01000131.1_rrna_71	95.0	0.8349212771311423
GCF_002865995.1	GCF_006380895.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_PZRA01000003.1_rrna_152	95.0	0.835055986218777
GCF_002865995.1	GCF_003697225.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP033214.1_rrna_84	95.0	0.8324734415307429
GCF_002865995.1	GCF_012952655.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_JAATIE010000001.1_rrna_92	95.0	0.8333896791317028
GCF_002865995.1	GCF_000085225.1	lcl|NZ_CP014150.1_rrna_1	lcl|NC_013315.1_rrna_53	95.0	0.8325823009849913
GCF_002865995.1	GCF_900015215.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_LN555523.1_rrna_4	95.0	0.8448461865376442
GCF_002865995.1	GCF_900015215.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_LN555523.1_rrna_81	95.0	0.8448461865376442
GCF_002865995.1	GCF_900015215.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_LN555523.1_rrna_87	95.0	0.8448461865376442
GCF_002865995.1	GCF_900015215.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_LN555523.1_rrna_155	95.0	0.8448461865376442
GCF_002865995.1	GCF_000450105.2	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_AVJC01000043.1_rrna_92	95.0	0.8358722064495527
GCF_002865995.1	GCF_000826625.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CDND01000001.1_rrna_100	95.0	0.8329904965647756
GCF_002865995.1	GCF_001971835.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_MTVP01000003.1_rrna_92	95.0	0.8349683504400676
GCF_002865995.1	GCF_001972015.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_MTVR01000001.1_rrna_50	95.0	0.8339865406921784
GCF_002865995.1	GCF_002812585.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP025044.1_rrna_27	95.0	0.8327199938409423
GCF_002865995.1	GCF_002945415.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP026592.1_rrna_84	95.0	0.832705454844074
GCF_002865995.1	GCF_002945515.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP026591.1_rrna_83	95.0	0.8329904965647756
GCF_002865995.1	GCF_002945665.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP026593.1_rrna_84	95.0	0.8329956391163039
GCF_002865995.1	GCF_002945755.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP026594.1_rrna_84	95.0	0.8329956391163039
GCF_002865995.1	GCF_002945855.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP026595.1_rrna_84	95.0	0.8329956391163039
GCF_002865995.1	GCF_002945945.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP026596.1_rrna_84	95.0	0.8329956391163039
GCF_002865995.1	GCF_002946035.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP026597.1_rrna_84	95.0	0.8329750689101905
GCF_002865995.1	GCF_002946135.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP026598.1_rrna_85	95.0	0.8329956391163039
GCF_002865995.1	GCF_002946195.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP026599.1_rrna_84	95.0	0.8327311174526268
GCF_002865995.1	GCF_003313545.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP011846.1_rrna_84	95.0	0.8329956391163039
GCF_002865995.1	GCF_003313585.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP011848.1_rrna_84	95.0	0.8329956391163039
GCF_002865995.1	GCF_003482035.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP012320.1_rrna_84	95.0	0.8327437558383486
GCF_002865995.1	GCF_003597795.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP028526.1_rrna_53	95.0	0.8326216428812226
GCF_002865995.1	GCF_003597815.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP028527.1_rrna_84	95.0	0.8329853540132472
GCF_002865995.1	GCF_003597835.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP028528.1_rrna_83	95.0	0.8325884299256847
GCF_002865995.1	GCF_003597895.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP028525.1_rrna_84	95.0	0.8327157198874952
GCF_002865995.1	GCF_006380895.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_PZRA01000001.1_rrna_136	95.0	0.835055986218777
GCF_002865995.1	GCF_006381025.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_PZRH01000001.1_rrna_9	95.0	0.8330376815446826
GCF_002865995.1	GCF_006408235.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_PZOM01000001.1_rrna_84	95.0	0.8327195467422096
GCF_002865995.1	GCF_006408325.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_PZOR01000001.1_rrna_49	95.0	0.8327593332414933
GCF_002865995.1	GCF_006408435.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_PZOU01000002.1_rrna_79	95.0	0.8329853540132472
GCF_002865995.1	GCF_009730495.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP046327.1_rrna_35	95.0	0.8330325694100085
GCF_002865995.1	GCF_902386365.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_LR698984.1_rrna_27	95.0	0.8327199938409423
GCF_002865995.1	GCF_000211235.1	lcl|NZ_CP014150.1_rrna_1	lcl|NC_017179.1_rrna_70	95.0	0.8324773694870418
GCF_002865995.1	GCF_000210435.1	lcl|NZ_CP014150.1_rrna_1	lcl|NC_017174.1_rrna_12	95.0	0.8312642902082342
GCF_002865995.1	GCF_000449565.2	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_AVKE01000015.1_rrna_125	95.0	0.8337314859053989
GCF_002865995.1	GCF_000451105.2	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_AVMB01000021.1_rrna_79	95.0	0.8353694674509062
GCF_002865995.1	GCF_000451965.2	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_AVMO01000007.1_rrna_54	95.0	0.8341254189987282
GCF_002865995.1	GCF_900744455.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CAADRK010000037.1_rrna_62	95.0	0.8348308761509362
GCF_002865995.1	GCF_900744495.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CAADRI010000042.1_rrna_24	95.0	0.8351900769495808
GCF_002865995.1	GCF_900744565.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CAADRJ010000041.1_rrna_49	95.0	0.834718555949418
GCF_002865995.1	GCF_900744445.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CAADRH010000036.1_rrna_47	95.0	0.8350608223585001
GCF_002865995.1	GCF_012952655.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_JAATIE010000001.1_rrna_96	95.0	0.8333896791317028
GCF_002865995.1	GCF_900015215.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_LN555523.1_rrna_13	95.0	0.8448461865376442
GCF_002865995.1	GCF_900015215.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_LN555523.1_rrna_17	95.0	0.8448461865376442
GCF_002865995.1	GCF_006380915.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_PZRC01000002.1_rrna_2	94.9	0.8332529823877566
GCF_002865995.1	GCF_006454545.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_PZOP01000001.1_rrna_84	94.9	0.8327157198874952
GCF_002865995.1	GCF_900687285.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CAACZM010000008.1_rrna_7	94.9	0.8349218471308778
GCF_002865995.1	GCF_015732555.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP029423.1_rrna_83	94.9	0.8329904965647756
GCF_002865995.1	GCF_000210455.1	lcl|NZ_CP014150.1_rrna_1	lcl|NC_017178.1_rrna_73	94.9	0.8323177985827341
GCF_002865995.1	GCF_900164025.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_FULN01000002.1_rrna_10	94.9	0.8352109919557592
GCF_002865995.1	GCF_900166135.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_FUTF01000001.1_rrna_55	94.9	0.835412093648619
GCF_002865995.1	GCF_001971835.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_MTVP01000004.1_rrna_95	94.9	0.8349683504400676
GCF_002865995.1	GCF_000450105.2	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_AVJC01000010.1_rrna_74	94.9	0.8358722064495527
GCF_002865995.1	GCF_000450385.2	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_AVJR01000015.1_rrna_82	94.9	0.8338061880345408
GCF_002865995.1	GCF_900015215.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_LN555523.1_rrna_7	94.9	0.8448461865376442
GCF_002865995.1	GCF_900015215.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_LN555523.1_rrna_42	94.9	0.8448461865376442
GCF_002865995.1	GCF_900015215.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_LN555523.1_rrna_49	94.9	0.8448461865376442
GCF_002865995.1	GCF_900015215.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_LN555523.1_rrna_93	94.9	0.8448461865376442
GCF_002865995.1	GCF_900015215.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_LN555523.1_rrna_151	94.9	0.8448461865376442
GCF_002865995.1	GCF_000450105.2	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_AVJC01000051.1_rrna_101	94.9	0.8358722064495527
GCF_002865995.1	GCF_006454545.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_PZOP01000002.1_rrna_131	94.9	0.8327157198874952
GCF_002865995.1	GCF_003597795.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP028526.1_rrna_1	94.9	0.8326216428812226
GCF_002865995.1	GCF_900164085.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_FULY01000001.1_rrna_113	94.8	0.8345506444436415
GCF_002865995.1	GCF_000450365.2	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_AVJQ01000004.1_rrna_41	94.8	0.8345032397408207
GCF_002865995.1	GCF_000451105.2	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_AVMB01000006.1_rrna_52	94.8	0.8353694674509062
GCF_002865995.1	GCF_902362305.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CABIWC010000009.1_rrna_18	94.8	0.8383855824745049
GCF_002865995.1	GCF_900015215.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_LN555523.1_rrna_38	94.8	0.8448461865376442
GCF_002865995.1	GCF_900015215.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_LN555523.1_rrna_45	94.8	0.8448461865376442
GCF_002865995.1	GCF_001971865.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_MTVQ01000004.1_rrna_126	94.8	0.8343082853376241
GCF_002865995.1	GCF_000210455.1	lcl|NZ_CP014150.1_rrna_1	lcl|NC_017178.1_rrna_52	94.8	0.8323177985827341
GCF_002865995.1	GCF_000210435.1	lcl|NZ_CP014150.1_rrna_1	lcl|NC_017174.1_rrna_6	94.8	0.8312642902082342
GCF_002865995.1	GCF_000451105.2	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_AVMB01000023.1_rrna_84	94.8	0.8353694674509062
GCF_002865995.1	GCF_900095905.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_FRET01000001.1_rrna_144	94.8	0.8328772508050739
GCF_002865995.1	GCF_000450405.2	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_AVJS01000014.1_rrna_104	94.8	0.8339390901115428
GCF_002865995.1	GCF_900447055.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_UFWB01000003.1_rrna_137	94.7	0.8322459500005034
GCF_002865995.1	GCF_000085225.1	lcl|NZ_CP014150.1_rrna_1	lcl|NC_013315.1_rrna_74	94.7	0.8325823009849913
GCF_002865995.1	GCF_000210395.1	lcl|NZ_CP014150.1_rrna_1	lcl|NC_017175.1_rrna_81	94.7	0.8315274465349547
GCF_002865995.1	GCF_000450385.2	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_AVJR01000018.1_rrna_90	94.7	0.8338061880345408
GCF_002865995.1	GCF_000451105.2	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_AVMB01000013.1_rrna_63	94.6	0.8353694674509062
GCF_002865995.1	GCF_000450725.2	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_AVKM01000005.1_rrna_47	94.6	0.8340525337854989
GCF_002865995.1	GCF_001484885.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_AMDM01000004.1_rrna_87	94.6	0.832954371600555
GCF_002865995.1	GCF_900165365.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_FUQH01000001.1_rrna_28	94.6	0.8351194623171181
GCF_002865995.1	GCF_000210415.1	lcl|NZ_CP014150.1_rrna_1	lcl|NC_017173.1_rrna_69	94.5	0.8316167785066224
GCF_002865995.1	GCF_001484895.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_AMDL01000006.1_rrna_84	94.5	0.8330409839448595
GCF_002865995.1	GCF_900164835.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_FUOF01000019.1_rrna_14	94.5	0.8351125453089961
GCF_002865995.1	GCF_003697245.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP033217.1_rrna_132	94.3	0.832735046586261
GCF_002865995.1	GCF_003478825.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_QUGE01000004.1_rrna_16	94.3	0.8351664961398939
GCF_002865995.1	GCF_000210395.1	lcl|NZ_CP014150.1_rrna_1	lcl|NC_017175.1_rrna_97	94.2	0.8315274465349547
GCF_002865995.1	GCF_008151785.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP036523.1_rrna_56	94.2	0.8377679583770438
GCF_002865995.1	GCF_016694795.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP066811.1_rrna_4	94.2	0.8391712624832315
GCF_002865995.1	GCF_008151785.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP036523.1_rrna_123	94.1	0.8377679583770438
GCF_002865995.1	GCF_006380895.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_PZRA01000011.1_rrna_114	94.1	0.835055986218777
GCF_002865995.1	GCF_016694795.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP066811.1_rrna_68	94.1	0.8391712624832315
GCF_002865995.1	GCF_016694795.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP066811.1_rrna_72	94.1	0.8391712624832315
GCF_002865995.1	GCF_000154445.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_DS499553.1_rrna_63	94.1	0.83255291649893
GCF_002865995.1	GCF_009903485.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_QLNY01000005.1_rrna_144	94.1	0.8334589815639778
GCF_002865995.1	GCF_008151785.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP036523.1_rrna_85	94.1	0.8377679583770438
GCF_002865995.1	GCF_016694795.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP066811.1_rrna_90	94.1	0.8391712624832315
GCF_002865995.1	GCF_016694795.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP066811.1_rrna_9	94.1	0.8391712624832315
GCF_002865995.1	GCF_016694795.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP066811.1_rrna_56	94.1	0.8391712624832315
GCF_002865995.1	GCF_008151785.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP036523.1_rrna_64	94.0	0.8377679583770438
GCF_002865995.1	GCF_008151785.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP036523.1_rrna_117	94.0	0.8377679583770438
GCF_002865995.1	GCF_008151785.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP036523.1_rrna_51	94.0	0.8377679583770438
GCF_002865995.1	GCF_016694795.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP066811.1_rrna_100	94.0	0.8391712624832315
GCF_002865995.1	GCF_900164105.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_FULL01000020.1_rrna_64	94.0	0.8345842911382597
GCF_002865995.1	GCF_008151785.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP036523.1_rrna_4	93.9	0.8377679583770438
GCF_002865995.1	GCF_008151785.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP036523.1_rrna_112	93.9	0.8377679583770438
GCF_002865995.1	GCF_008151785.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP036523.1_rrna_120	93.9	0.8377679583770438
GCF_002865995.1	GCF_000210455.1	lcl|NZ_CP014150.1_rrna_1	lcl|NC_017178.1_rrna_69	93.9	0.8323177985827341
GCF_002865995.1	GCF_016694795.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP066811.1_rrna_121	93.9	0.8391712624832315
GCF_002865995.1	GCF_016694795.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP066811.1_rrna_76	93.8	0.8391712624832315
GCF_002865995.1	GCF_000687955.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_JIAA01000001.1_rrna_51	93.8	0.834108574890388
GCF_002865995.1	GCF_900164795.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_FUOC01000022.1_rrna_138	93.8	0.8346289679883856
GCF_002865995.1	GCF_015905185.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_JADZNW010000105.1_rrna_13	93.8	0.8213791193575187
GCF_002865995.1	GCF_000687955.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_JIAA01000001.1_rrna_47	93.7	0.834108574890388
GCF_002865995.1	GCF_000687955.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_JIAA01000001.1_rrna_55	93.7	0.834108574890388
GCF_002865995.1	GCF_000687955.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_JIAA01000001.1_rrna_92	93.7	0.834108574890388
GCF_002865995.1	GCF_900164285.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_FULP01000026.1_rrna_6	93.7	0.8356873467373626
GCF_002865995.1	GCF_000498755.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_AXUS01000017.1_rrna_41	93.5	0.8352718394340203
GCF_002865995.1	GCF_006861675.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_SGJB01000028.1_rrna_23	93.5	0.8281007261823042
GCF_002865995.1	GCF_015669295.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_JADOZX010000064.1_rrna_59	93.4	0.0
GCF_002865995.1	GCF_900164465.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_FULO01000002.1_rrna_8	93.3	0.83572974296695
GCF_002865995.1	GCF_008807835.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP032452.1_rrna_37	93.1	0.8565604342099513
GCF_002865995.1	GCF_012952655.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_JAATIE010000001.1_rrna_70	93.0	0.8333896791317028
GCF_002865995.1	GCF_900096295.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_FMMA01000003.1_rrna_75	92.8	0.8376859935339005
GCF_002865995.1	GCF_015548395.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_JADMWZ010000048.1_rrna_60	92.6	0.916405818449641
GCF_002865995.1	GCF_003625425.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_PNES01000005.1_rrna_30	92.4	0.8351620144348368
GCF_002865995.1	GCF_000210395.1	lcl|NZ_CP014150.1_rrna_1	lcl|NC_017175.1_rrna_126	92.4	0.8315274465349547
GCF_002865995.1	GCF_000210395.1	lcl|NZ_CP014150.1_rrna_1	lcl|NC_017175.1_rrna_90	92.1	0.8315274465349547
GCF_002865995.1	GCF_002724055.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_BDQY01000058.1_rrna_68	91.7	0.8184628670120898
GCF_002865995.1	GCF_015548685.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_JADMXM010000037.1_rrna_36	91.5	0.8197368421052631
GCF_002865995.1	GCF_000178095.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_ADJN01000055.1_rrna_5	91.5	0.8292426933634749
GCF_002865995.1	GCF_001563595.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_KQ961824.1_rrna_11	91.5	0.8152323580034424
GCF_002865995.1	GCF_000318115.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_KB290803.1_rrna_27	91.5	0.81855423743279
GCF_002865995.1	GCF_001553145.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_KQ960275.1_rrna_7	91.5	0.8229038854805726
GCF_002865995.1	GCF_900110295.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_FODF01000058.1_rrna_1	90.9	0.8154600251705637
GCF_002865995.1	GCF_900165495.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_FUQU01000020.1_rrna_135	90.7	0.8339486537257358
GCF_002865995.1	GCF_009903465.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_QLNZ01000001.1_rrna_96	90.5	0.8334811164152636
GCF_002865995.1	GCF_000147675.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_ADGQ01000048.1_rrna_4	90.2	0.8370404695705901
GCF_002865995.1	GCF_900240845.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_OERU01000001.1_rrna_33	90.2	0.8190523912922443
GCF_002865995.1	GCF_900240845.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_OERU01000001.1_rrna_30	90.2	0.8190523912922443
GCF_002865995.1	GCF_000758885.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_JRNB01000062.1_rrna_13	90.2	0.8214645955214848
GCF_002865995.1	GCF_900454605.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_UGTB01000004.1_rrna_12	90.1	0.8287955351082283
GCF_002865995.1	GCF_900454605.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_UGTB01000004.1_rrna_30	90.1	0.8287955351082283
GCF_002865995.1	GCF_900454605.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_UGTB01000004.1_rrna_33	90.1	0.8287955351082283
GCF_002865995.1	GCF_900454605.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_UGTB01000004.1_rrna_81	90.0	0.8287955351082283
