query_assembly	subject_assembly	query_seqid	subject_seqid	pctid	ani
GCF_005706655.1	GCF_003460345.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QRXL01000005.1_rrna_46	93.3	0.8405485810218618
GCF_005706655.1	GCF_003470085.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QSLA01000045.1_rrna_44	93.3	0.8435127610777929
GCF_005706655.1	GCF_003471525.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QRJK01000010.1_rrna_19	93.3	0.8404907231741837
GCF_005706655.1	GCF_012844125.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JABAGL010000053.1_rrna_48	93.3	0.8461591448484886
GCF_005706655.1	GCF_900445565.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_UFSX01000002.1_rrna_7	93.3	0.8442988793629387
GCF_005706655.1	GCF_902373795.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CABKNQ010000017.1_rrna_5	93.3	0.8446162852786587
GCF_005706655.1	GCF_000155815.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_DS995511.1_rrna_5	93.3	0.8446162852786587
GCF_005706655.1	GCF_015234815.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADGKQ010000125.1_rrna_8	93.3	0.8410072644100538
GCF_005706655.1	GCF_015235485.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADGLP010000315.1_rrna_52	93.3	0.8418021145652517
GCF_005706655.1	GCF_001405695.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CYXS01000013.1_rrna_62	93.3	0.8460092690956211
GCF_005706655.1	GCF_003469655.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QSKZ01000010.1_rrna_11	93.3	0.8459362068163854
GCF_005706655.1	GCF_900624765.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_UYXE01000027.1_rrna_67	93.3	0.8468289182562937
GCF_005706655.1	GCF_900095495.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_LT622246.1_rrna_88	93.3	0.8377896178279844
GCF_005706655.1	GCF_008571345.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VWAN01000087.1_rrna_64	93.3	0.8446080772622986
GCF_005706655.1	GCF_008571355.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VWAL01000060.1_rrna_50	93.3	0.8443522910255623
GCF_005706655.1	GCF_008571365.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VWAO01000086.1_rrna_62	93.3	0.8446452689398469
GCF_005706655.1	GCF_008571395.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VWAM01000080.1_rrna_63	93.3	0.844585693295905
GCF_005706655.1	GCF_008571435.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VWAK01000086.1_rrna_58	93.3	0.8443469055946101
GCF_005706655.1	GCF_008571445.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VWAI01000015.1_rrna_13	93.3	0.8445548659079894
GCF_005706655.1	GCF_008571465.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VWAJ01000085.1_rrna_68	93.3	0.8443328781663104
GCF_005706655.1	GCF_008571475.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VWAH01000015.1_rrna_12	93.3	0.8445618606165997
GCF_005706655.1	GCF_008571515.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VWAG01000009.1_rrna_63	93.3	0.8444977610896031
GCF_005706655.1	GCF_008571525.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VWAF01000083.1_rrna_58	93.3	0.8445246908534663
GCF_005706655.1	GCF_015552065.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADNEA010000190.1_rrna_17	93.3	0.8562477220707653
GCF_005706655.1	GCF_015552415.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADNEP010000074.1_rrna_64	93.3	0.8367913089868568
GCF_005706655.1	GCF_015555945.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADNLJ010000082.1_rrna_64	93.3	0.8374923979042608
GCF_005706655.1	GCF_004168485.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_RCXL01000066.1_rrna_70	93.3	0.8457426822616811
GCF_005706655.1	GCF_008571605.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VVZY01000137.1_rrna_10	93.3	0.8467731292068101
GCF_005706655.1	GCF_008571695.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VVZX01000012.1_rrna_3	93.3	0.8457426822616811
GCF_005706655.1	GCF_015551485.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADNCV010000034.1_rrna_43	93.3	0.8425042111173497
GCF_005706655.1	GCF_015555125.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADNJY010000016.1_rrna_6	93.3	0.8432223309235519
GCF_005706655.1	GCF_015556895.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADNNF010000110.1_rrna_5	93.3	0.8477192758564109
GCF_005706655.1	GCF_000185605.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_GL622558.1_rrna_65	93.3	0.8653502922370847
GCF_005706655.1	GCF_000273465.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_AKBX01000006.1_rrna_56	93.3	0.8652414077293643
GCF_005706655.1	GCF_000273235.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JH724308.1_rrna_56	93.3	0.8463388543250404
GCF_005706655.1	GCF_015554445.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADNIN010000006.1_rrna_48	93.3	0.8381932146223325
GCF_005706655.1	GCF_004569485.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_SPPV01000125.1_rrna_8	93.2	0.8410072644100538
GCF_005706655.1	GCF_003472145.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QRKX01000040.1_rrna_53	93.2	0.8376093086007567
GCF_005706655.1	GCF_001404475.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CYZH01000023.1_rrna_54	93.2	0.8375602627661463
GCF_005706655.1	GCF_902362535.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CABIXA010000023.1_rrna_54	93.2	0.8375602627661463
GCF_005706655.1	GCF_003466885.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QSFH01000048.1_rrna_56	93.2	0.8621680209593978
GCF_005706655.1	GCF_003469025.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QSJY01000016.1_rrna_33	93.2	0.8422654108346221
GCF_005706655.1	GCF_003469465.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QSJZ01000028.1_rrna_49	93.2	0.8424120164958593
GCF_005706655.1	GCF_003470495.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QRIQ01000046.1_rrna_43	93.2	0.8401918764724249
GCF_005706655.1	GCF_015558535.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADMOC010000072.1_rrna_57	93.2	0.8412618083670715
GCF_005706655.1	GCF_015668465.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADPFM010000364.1_rrna_5	93.2	0.8430829706584304
GCF_005706655.1	GCF_015550165.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADNAF010000211.1_rrna_28	93.2	0.838170342228344
GCF_005706655.1	GCF_003508775.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QUSN01000015.1_rrna_27	93.2	0.8367943456586303
GCF_005706655.1	GCF_009875955.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WWSQ01000054.1_rrna_67	93.2	0.8674458576830526
GCF_005706655.1	GCF_003459105.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QRUQ01000005.1_rrna_57	93.2	0.839501042005469
GCF_005706655.1	GCF_007097645.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VJZU01000029.1_rrna_23	93.2	0.8451998076550781
GCF_005706655.1	GCF_009193295.2	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP059973.1_rrna_7	93.2	0.8451524494689963
GCF_005706655.1	GCF_003459325.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QRVP01000049.1_rrna_55	93.2	0.8534101444796415
GCF_005706655.1	GCF_003472995.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QRLB01000029.1_rrna_43	93.2	0.8460389202087353
GCF_005706655.1	GCF_009019135.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCWO01000003.1_rrna_56	93.2	0.8584758706492823
GCF_005706655.1	GCF_009019145.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCWN01000001.1_rrna_38	93.2	0.8521638720379918
GCF_005706655.1	GCF_002632415.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_NQMG01000105.1_rrna_10	93.2	0.8355759220590093
GCF_005706655.1	GCF_003602945.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QTMB01000001.1_rrna_4	93.2	0.882956080089249
GCF_005706655.1	GCF_003602755.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QTLQ01000028.1_rrna_43	93.2	0.846928784911883
GCF_005706655.1	GCF_014334015.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP060488.1_rrna_32	93.2	0.8568020631850419
GCF_005706655.1	GCF_002959635.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_PUEP01000021.1_rrna_9	93.2	0.8375938662894815
GCF_005706655.1	GCF_002959635.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_PUEP01000021.1_rrna_14	93.2	0.8375938662894815
GCF_005706655.1	GCF_008572535.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VVYH01000039.1_rrna_37	93.2	0.8461746322024183
GCF_005706655.1	GCF_008572545.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VVYG01000044.1_rrna_41	93.2	0.8461727424584848
GCF_005706655.1	GCF_008572575.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VVYF01000040.1_rrna_34	93.2	0.8461746322024183
GCF_005706655.1	GCF_008572595.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VVYE01000049.1_rrna_38	93.2	0.8462337818192728
GCF_005706655.1	GCF_000273195.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JH724234.1_rrna_90	93.1	0.845603239520768
GCF_005706655.1	GCF_014639055.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JACTVZ010000033.1_rrna_47	93.1	0.8480156139931365
GCF_005706655.1	GCF_001578555.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_KQ968316.1_rrna_8	93.1	0.8399245479380772
GCF_005706655.1	GCF_009019075.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCWQ01000015.1_rrna_11	93.1	0.857844581982513
GCF_005706655.1	GCF_009019195.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCWK01000017.1_rrna_19	93.1	0.8428625060146678
GCF_005706655.1	GCF_009019275.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCWG01000089.1_rrna_69	93.1	0.8413543327305992
GCF_005706655.1	GCF_009019335.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCWC01000154.1_rrna_18	93.1	0.8391625883632409
GCF_005706655.1	GCF_009019385.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCWA01000030.1_rrna_33	93.1	0.8392139251259354
GCF_005706655.1	GCF_009019395.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCWB01000006.1_rrna_50	93.1	0.8390331593424444
GCF_005706655.1	GCF_009019435.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCVZ01000025.1_rrna_20	93.1	0.8392655212164462
GCF_005706655.1	GCF_009019465.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCVV01000083.1_rrna_35	93.1	0.841616599713226
GCF_005706655.1	GCF_009019535.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCVU01000085.1_rrna_59	93.1	0.8390864808234417
GCF_005706655.1	GCF_009019635.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCVP01000219.1_rrna_24	93.1	0.8399441093953652
GCF_005706655.1	GCF_009019655.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCVN01000143.1_rrna_16	93.1	0.8403764184887905
GCF_005706655.1	GCF_015124975.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JABUBW010000063.1_rrna_63	93.1	0.8397501513400474
GCF_005706655.1	GCF_015548005.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADMWE010000059.1_rrna_45	93.1	0.855307370276523
GCF_005706655.1	GCF_015549665.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADMZI010000055.1_rrna_51	93.1	0.8397472001707467
GCF_005706655.1	GCF_015557755.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADNOX010000064.1_rrna_58	93.1	0.8415681921705577
GCF_005706655.1	GCF_015669845.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADPAV010000103.1_rrna_27	93.1	0.8412619240601035
GCF_005706655.1	GCF_003438145.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QSTH01000013.1_rrna_24	93.1	0.8401119808654055
GCF_005706655.1	GCF_000304195.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JH951905.1_rrna_109	93.1	0.8377082093991671
GCF_005706655.1	GCF_015124985.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JABUBX010000135.1_rrna_5	93.1	0.8399995550290066
GCF_005706655.1	GCF_003470705.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QRKD01000066.1_rrna_66	93.1	0.8375670596664004
GCF_005706655.1	GCF_009193295.2	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP059973.1_rrna_15	93.1	0.8451524494689963
GCF_005706655.1	GCF_003438445.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QSUL01000040.1_rrna_48	93.1	0.8366715398486393
GCF_005706655.1	GCF_001405595.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CZAO01000004.1_rrna_14	93.1	0.8398287343134587
GCF_005706655.1	GCF_001406095.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CYYO01000004.1_rrna_34	93.1	0.8366087217643723
GCF_005706655.1	GCF_003437005.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QSRK01000026.1_rrna_27	93.1	0.8393262772569549
GCF_005706655.1	GCF_003437205.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QSRU01000023.1_rrna_45	93.1	0.8413059858608691
GCF_005706655.1	GCF_003438465.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QSUM01000010.1_rrna_12	93.1	0.8443986887377747
GCF_005706655.1	GCF_003438985.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QSUO01000010.1_rrna_12	93.1	0.8444207815632352
GCF_005706655.1	GCF_003460085.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QRXV01000045.1_rrna_56	93.1	0.8645033351361096
GCF_005706655.1	GCF_003463315.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QSCC01000022.1_rrna_37	93.1	0.8406765388599888
GCF_005706655.1	GCF_003471545.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QRJL01000005.1_rrna_56	93.1	0.8406680942184155
GCF_005706655.1	GCF_005844235.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_SPHH01000064.1_rrna_60	93.1	0.8397100379689063
GCF_005706655.1	GCF_009020585.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCTU01000012.1_rrna_11	93.1	0.8386496620709851
GCF_005706655.1	GCF_009020645.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCTR01000012.1_rrna_9	93.1	0.838779943905467
GCF_005706655.1	GCF_900107315.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_FNPN01000038.1_rrna_64	93.1	0.8608438064188182
GCF_005706655.1	GCF_902374035.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CABKOQ010000011.1_rrna_5	93.1	0.837388309963764
GCF_005706655.1	GCF_900445505.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_UAQF01000004.1_rrna_54	93.1	0.8377966344585345
GCF_005706655.1	GCF_000154205.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_DS362249.1_rrna_1	93.1	0.8613944600249485
GCF_005706655.1	GCF_000154205.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_DS362245.1_rrna_29	93.1	0.8613944600249485
GCF_005706655.1	GCF_000273785.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JH724260.1_rrna_17	93.1	0.8572572287410914
GCF_005706655.1	GCF_000273785.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JH724260.1_rrna_34	93.1	0.8572572287410914
GCF_005706655.1	GCF_003603375.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QTMU01000007.1_rrna_58	93.1	0.8561385961104768
GCF_005706655.1	GCF_003603065.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QTMH01000020.1_rrna_39	93.1	0.8468877545694631
GCF_005706655.1	GCF_003602995.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QTMD01000039.1_rrna_38	93.1	0.8374985650327172
GCF_005706655.1	GCF_003603055.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QTMA01000056.1_rrna_57	93.1	0.871759359837787
GCF_005706655.1	GCF_003603935.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QTLU01000017.1_rrna_19	93.1	0.8684536219484845
GCF_005706655.1	GCF_008572365.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VVYO01000017.1_rrna_20	93.1	0.8406164729082113
GCF_005706655.1	GCF_008572405.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VVYN01000029.1_rrna_36	93.1	0.8404861875917768
GCF_005706655.1	GCF_008572425.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VVYM01000017.1_rrna_21	93.1	0.8403164062277144
GCF_005706655.1	GCF_008572445.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VVYL01000018.1_rrna_19	93.1	0.8403108527021043
GCF_005706655.1	GCF_015559655.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADMQH010000043.1_rrna_53	93.1	0.8520154990126401
GCF_005706655.1	GCF_006742345.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_AP019724.1_rrna_7	93.1	0.8490026530411713
GCF_005706655.1	GCF_009019055.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCWS01000051.1_rrna_43	93.1	0.8623714248943184
GCF_005706655.1	GCF_009019085.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCWP01000019.1_rrna_22	93.1	0.8587574961463023
GCF_005706655.1	GCF_009019105.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCWR01000057.1_rrna_59	93.1	0.8735454277439606
GCF_005706655.1	GCF_009019175.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCWM01000119.1_rrna_1	93.1	0.8398625895819714
GCF_005706655.1	GCF_009019185.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCWL01000015.1_rrna_10	93.1	0.8389856682289832
GCF_005706655.1	GCF_009019235.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCWI01000016.1_rrna_14	93.1	0.8428859812293904
GCF_005706655.1	GCF_009019245.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCWJ01000016.1_rrna_11	93.1	0.8391680940622146
GCF_005706655.1	GCF_009019285.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCWH01000030.1_rrna_28	93.1	0.8391488946366698
GCF_005706655.1	GCF_009019315.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCWF01000019.1_rrna_22	93.1	0.839217089180502
GCF_005706655.1	GCF_009019345.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCWE01000100.1_rrna_5	93.1	0.8390361732251127
GCF_005706655.1	GCF_009019355.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCWD01000012.1_rrna_20	93.1	0.839457151404716
GCF_005706655.1	GCF_009019445.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCVX01000097.1_rrna_66	93.1	0.8393832455616483
GCF_005706655.1	GCF_009019455.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCVW01000098.1_rrna_61	93.1	0.8389634353603859
GCF_005706655.1	GCF_009019475.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCVY01000258.1_rrna_25	93.1	0.8401531480116801
GCF_005706655.1	GCF_009019545.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCVT01000176.1_rrna_16	93.1	0.8392074546559056
GCF_005706655.1	GCF_009019555.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCVS01000191.1_rrna_28	93.1	0.8397567032414042
GCF_005706655.1	GCF_009019585.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCVR01000026.1_rrna_25	93.1	0.8391344283553058
GCF_005706655.1	GCF_009019615.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCVQ01000101.1_rrna_1	93.1	0.839023411226106
GCF_005706655.1	GCF_009019645.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCVO01000175.1_rrna_15	93.1	0.8392701430066272
GCF_005706655.1	GCF_009019695.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCVL01000172.1_rrna_16	93.1	0.8392568263150154
GCF_005706655.1	GCF_009019725.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCVK01000053.1_rrna_49	93.1	0.8389471239786357
GCF_005706655.1	GCF_009019735.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCVJ01000100.1_rrna_5	93.1	0.839599094801766
GCF_005706655.1	GCF_009019775.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCVI01000090.1_rrna_61	93.1	0.8391288091232005
GCF_005706655.1	GCF_009019785.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCVH01000025.1_rrna_29	93.1	0.8392200526844635
GCF_005706655.1	GCF_009019805.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCVD01000006.1_rrna_46	93.1	0.8394680520838439
GCF_005706655.1	GCF_009019825.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCVF01000098.1_rrna_59	93.1	0.8391807340786768
GCF_005706655.1	GCF_009019835.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCVE01000081.1_rrna_56	93.1	0.8389417235066345
GCF_005706655.1	GCF_009019875.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCVC01000103.1_rrna_4	93.1	0.8390359336758675
GCF_005706655.1	GCF_009019885.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCVG01000104.1_rrna_4	93.1	0.8393626605016661
GCF_005706655.1	GCF_009019905.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCVB01000104.1_rrna_1	93.1	0.8391631110437288
GCF_005706655.1	GCF_009019935.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCVA01000105.1_rrna_5	93.1	0.8393754875617578
GCF_005706655.1	GCF_009019945.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCUZ01000015.1_rrna_13	93.1	0.8390961906719607
GCF_005706655.1	GCF_009019975.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCUY01000008.1_rrna_53	93.1	0.8396933888990069
GCF_005706655.1	GCF_009019985.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCUX01000050.1_rrna_43	93.1	0.8389231528643417
GCF_005706655.1	GCF_009020005.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCUW01000049.1_rrna_43	93.1	0.8390975981329616
GCF_005706655.1	GCF_009020035.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCUV01000033.1_rrna_24	93.1	0.8479433859313599
GCF_005706655.1	GCF_009020045.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCUT01000042.1_rrna_37	93.1	0.848040754509156
GCF_005706655.1	GCF_009020055.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCUU01000002.1_rrna_26	93.1	0.8479488974255811
GCF_005706655.1	GCF_009020075.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCUS01000006.1_rrna_43	93.1	0.8481660647427189
GCF_005706655.1	GCF_009020155.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCUN01000047.1_rrna_36	93.1	0.8786047622477566
GCF_005706655.1	GCF_009020175.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCUO01000020.1_rrna_23	93.1	0.8786009715264511
GCF_005706655.1	GCF_009020215.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCUM01000017.1_rrna_20	93.1	0.8790130379924296
GCF_005706655.1	GCF_009020225.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCUL01000020.1_rrna_25	93.1	0.8786599024655588
GCF_005706655.1	GCF_009020255.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCUK01000048.1_rrna_43	93.1	0.87800660453176
GCF_005706655.1	GCF_009020265.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCUJ01000020.1_rrna_28	93.1	0.879246612831875
GCF_005706655.1	GCF_009020275.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCUI01000012.1_rrna_7	93.1	0.877910577871579
GCF_005706655.1	GCF_009020315.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCUH01000045.1_rrna_41	93.1	0.8781489927784113
GCF_005706655.1	GCF_009020325.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCUG01000007.1_rrna_52	93.1	0.879913456372428
GCF_005706655.1	GCF_009020355.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCUE01000005.1_rrna_50	93.1	0.8783736991305341
GCF_005706655.1	GCF_009020365.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCUD01000003.1_rrna_39	93.1	0.8799574288640334
GCF_005706655.1	GCF_009020375.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCUF01000047.1_rrna_41	93.1	0.8813489403392977
GCF_005706655.1	GCF_009020475.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCTX01000003.1_rrna_38	93.1	0.8688403452642006
GCF_005706655.1	GCF_009020535.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCTW01000003.1_rrna_36	93.1	0.8687618332441263
GCF_005706655.1	GCF_009020545.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCTV01000003.1_rrna_41	93.1	0.8686861427527639
GCF_005706655.1	GCF_009020575.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCTT01000003.1_rrna_38	93.1	0.8686441353155823
GCF_005706655.1	GCF_009020605.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCTS01000002.1_rrna_50	93.1	0.8688190948722272
GCF_005706655.1	GCF_009020755.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCTL01000011.1_rrna_7	93.1	0.8401373096907603
GCF_005706655.1	GCF_015549845.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADMZQ010000077.1_rrna_67	93.1	0.8395540145489157
